RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.395858999440374,0.0319257672221583,0.0130599136982991,-0.126561409211572,0.5,0.01,0.12,0.15,M,15,2
0.395858999440374,0.0319257672221583,,,,,,,,,
0.395858999440374,0.0319257672221583,,,,,,,,,
0.395858999440374,0.0319257672221583,,,,,,,,,
0.395858999440374,0.0319257672221583,,,,,,,,,
0.395858999440374,0.0319257672221583,,,,,,,,,
0.395858999440374,0.0319257672221583,,,,,,,,,
-0.441963777753362,-0.139126425054835,,,,,,,,,
-0.441963777753362,-0.139126425054835,,,,,,,,,
-0.441963777753362,-0.139126425054835,,,,,,,,,
-0.441963777753362,-0.139126425054835,,,,,,,,,
-0.441963777753362,-0.139126425054835,,,,,,,,,
-0.441963777753362,-0.139126425054835,,,,,,,,,
-0.441963777753362,-0.139126425054835,,,,,,,,,
-0.441963777753362,-0.139126425054835,,,,,,,,,
