RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.0119851129164681,0.0843106518595552,-0.309484056746663,0.137907729604256,0.5,0.01,0.12,0.15,M,15,2
0.0119851129164681,0.0843106518595552,,,,,,,,,
0.0119851129164681,0.0843106518595552,,,,,,,,,
0.0119851129164681,0.0843106518595552,,,,,,,,,
0.0119851129164681,0.0843106518595552,,,,,,,,,
0.0119851129164681,0.0843106518595552,,,,,,,,,
0.0119851129164681,0.0843106518595552,,,,,,,,,
0.487385064361465,0.182531167232915,,,,,,,,,
0.487385064361465,0.182531167232915,,,,,,,,,
0.487385064361465,0.182531167232915,,,,,,,,,
0.487385064361465,0.182531167232915,,,,,,,,,
0.487385064361465,0.182531167232915,,,,,,,,,
0.487385064361465,0.182531167232915,,,,,,,,,
0.487385064361465,0.182531167232915,,,,,,,,,
0.487385064361465,0.182531167232915,,,,,,,,,
