RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.116290939397304,0.188513646984721,0.386864714144882,0.0379798004756187,0.5,0.01,0.12,0.15,M,15,2
-0.116290939397304,0.188513646984721,,,,,,,,,
-0.116290939397304,0.188513646984721,,,,,,,,,
-0.116290939397304,0.188513646984721,,,,,,,,,
-0.116290939397304,0.188513646984721,,,,,,,,,
-0.116290939397304,0.188513646984721,,,,,,,,,
-0.116290939397304,0.188513646984721,,,,,,,,,
-0.335519551048027,-0.197954520838137,,,,,,,,,
-0.335519551048027,-0.197954520838137,,,,,,,,,
-0.335519551048027,-0.197954520838137,,,,,,,,,
-0.335519551048027,-0.197954520838137,,,,,,,,,
-0.335519551048027,-0.197954520838137,,,,,,,,,
-0.335519551048027,-0.197954520838137,,,,,,,,,
-0.335519551048027,-0.197954520838137,,,,,,,,,
-0.335519551048027,-0.197954520838137,,,,,,,,,
