RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.281610879356281,-0.184660746931746,-0.255787308307575,-0.112394576794283,0.5,0.01,0.12,0.15,M,15,2
0.281610879356281,-0.184660746931746,,,,,,,,,
0.281610879356281,-0.184660746931746,,,,,,,,,
0.281610879356281,-0.184660746931746,,,,,,,,,
0.281610879356281,-0.184660746931746,,,,,,,,,
0.281610879356281,-0.184660746931746,,,,,,,,,
0.281610879356281,-0.184660746931746,,,,,,,,,
-0.0460855373919903,0.150487947888879,,,,,,,,,
-0.0460855373919903,0.150487947888879,,,,,,,,,
-0.0460855373919903,0.150487947888879,,,,,,,,,
-0.0460855373919903,0.150487947888879,,,,,,,,,
-0.0460855373919903,0.150487947888879,,,,,,,,,
-0.0460855373919903,0.150487947888879,,,,,,,,,
-0.0460855373919903,0.150487947888879,,,,,,,,,
-0.0460855373919903,0.150487947888879,,,,,,,,,
