infNH,avgGD,perRe
1,0.362111502301634,0
1,0.363195453170662,0
1,0.364124320671235,0
1,0.36495868237078,0
1,0.365722593585352,0
1,0.366442091123072,0
1,0.367133732544928,0
1,0.367798464702807,0
1,0.368437001829128,0
1,0.369046184177936,0
1,0.369624628096402,0
1,0.370171217954757,0
1,0.370685181883557,0
1,0.37116610893013,0
1,0.371613931024798,0
1,0.372029145658317,0
1,0.372416530375979,0
1,0.372778088742388,0
1,0.37311462783298,0
1,0.37342691174078,0
1,0.373715673989284,0
1,0.373981629869343,0
1,0.374225827745783,0
1,0.374448915710977,0
1,0.374661815011475,0
1,0.374856780570312,0
1,0.37503443970121,0
1,0.375170083767377,0
1,0.375288816026111,0
1,0.375391417490901,0
1,0.375478664037197,0
1,0.375551322721425,0
1,0.375590541983403,0
1,0.375617624620206,0
1,0.375633578106884,0
1,0.375639278432218,0
1,0.375635568977025,0
1,0.375623253553309,0
1,0.375586319042017,0
1,0.375541977901009,0
1,0.375490870039006,0
1,0.375433568294169,0
1,0.375370575038493,0
1,0.375302319929023,0
1,0.375229158951798,0
1,0.375151374850615,0
1,0.375069178990969,0
1,0.37498271464489,0
1,0.374892061623758,0
1,0.374797242107985,0
1,0.374698227514754,0
1,0.374594946134946,0
1,0.374487291292252,0
1,0.37437512974034,0
1,0.374258310019925,0
1,0.374136670514417,0
1,0.374010046973372,0
1,0.3738782793131,0
1,0.373741293851351,0
1,0.37359891283596,0
1,0.373451005379057,0
1,0.37329746396035,0
1,0.373116635434213,0
1,0.37293099563017,0
1,0.372740513466413,0
1,0.372545182462189,0
1,0.372345019436074,0
1,0.372140062868943,0
1,0.371930371022103,0
1,0.371716019894005,0
1,0.371497642780878,0
1,0.371275135695861,0
1,0.371048618224107,0
1,0.370818216505498,0
1,0.370584061629176,0
1,0.370346288149463,0
1,0.370105032733081,0
1,0.369860432945154,0
1,0.369612626162428,0
1,0.369361748636028,0
1,0.369107934674396,0
1,0.368851315951851,0
1,0.368592020932324,0
1,0.368330174399558,0
1,0.368065897084333,0
1,0.367799305379454,0
1,0.367530511133229,0
1,0.367259621512478,0
1,0.366986738926548,0
1,0.366711961004337,0
1,0.366435380616901,0
1,0.366157085938816,0
1,0.365882395870021,0
1,0.365606262247034,0
1,0.365328747231127,0
1,0.365049909502242,0
1,0.364769804413478,0
1,0.364488484151703,0
1,0.364205997902394,0
1,0.363922391982073,0
1,0.363637710109773,0
1,0.363351993471242,0
1,0.363065280918475,0
1,0.362777609131612,0
1,0.36248901277848,0
1,0.362199524668126,0
1,0.361909175899374,0
1,0.361617996003371,0
1,0.361326013079527,0
1,0.361033253924364,0
1,0.360739744152816,0
1,0.360445508311653,0
1,0.360150569984863,0
1,0.359854951891056,0
1,0.359558675971933,0
1,0.359261763463792,0
1,0.358964248429836,0
1,0.358666140951431,0
1,0.35836746149337,0
1,0.339498085264473,0.125
1,0.338667982093675,0.125
1,0.337838100580632,0.125
1,0.337008710499129,0.125
1,0.336180060637921,0.125
1,0.335352380796606,0.125
1,0.334525883730972,0.125
1,0.333700767019774,0.125
1,0.332877214842927,0.125
1,0.332055399730856,0.125
1,0.331235484418708,0.125
1,0.330417621487204,0.125
1,0.329601959566508,0.125
1,0.328788679398922,0.125
1,0.327983261238587,0.125
1,0.327187604009665,0.125
1,0.326401688594884,0.125
1,0.325625503683881,0.125
1,0.324859041968265,0.125
1,0.324102300512722,0.125
1,0.304885097038005,0.25
1,0.304387040815145,0.25
1,0.303895617155533,0.25
1,0.303410716512874,0.25
1,0.302932233405891,0.25
1,0.302460066328337,0.25
1,0.301994115501325,0.25
1,0.301534278671774,0.25
