RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.0767144588559241,0.0814901330047212,0.369830724872085,-0.0761362739666449,0.5,0.01,0.12,0.15,V,12,2
-0.0767144588559241,0.0814901330047212,,,,,,,,,
-0.0767144588559241,0.0814901330047212,,,,,,,,,
-0.0767144588559241,0.0814901330047212,,,,,,,,,
-0.0767144588559241,0.0814901330047212,,,,,,,,,
-0.0767144588559241,0.0814901330047212,,,,,,,,,
-0.309157955459799,-0.154489155109654,,,,,,,,,
-0.309157955459799,-0.154489155109654,,,,,,,,,
-0.309157955459799,-0.154489155109654,,,,,,,,,
-0.309157955459799,-0.154489155109654,,,,,,,,,
-0.309157955459799,-0.154489155109654,,,,,,,,,
-0.309157955459799,-0.154489155109654,,,,,,,,,
