RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.458897487762525,-0.0662615703294056,-0.199523859392793,0.112559141361509,0.5,0.01,0.12,0.15,V,12,2
-0.458897487762525,-0.0662615703294056,,,,,,,,,
-0.458897487762525,-0.0662615703294056,,,,,,,,,
-0.458897487762525,-0.0662615703294056,,,,,,,,,
-0.458897487762525,-0.0662615703294056,,,,,,,,,
-0.458897487762525,-0.0662615703294056,,,,,,,,,
0.290394508107709,-0.180146094035236,,,,,,,,,
0.290394508107709,-0.180146094035236,,,,,,,,,
0.290394508107709,-0.180146094035236,,,,,,,,,
0.290394508107709,-0.180146094035236,,,,,,,,,
0.290394508107709,-0.180146094035236,,,,,,,,,
0.290394508107709,-0.180146094035236,,,,,,,,,
