RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.118398014625506,0.198793946931077,-0.389033781999886,0.0456993870118722,0.5,0.01,0.12,0.15,V,12,2
-0.118398014625506,0.198793946931077,,,,,,,,,
-0.118398014625506,0.198793946931077,,,,,,,,,
-0.118398014625506,0.198793946931077,,,,,,,,,
-0.118398014625506,0.198793946931077,,,,,,,,,
-0.118398014625506,0.198793946931077,,,,,,,,,
0.176912591036594,-0.0654106299643637,,,,,,,,,
0.176912591036594,-0.0654106299643637,,,,,,,,,
0.176912591036594,-0.0654106299643637,,,,,,,,,
0.176912591036594,-0.0654106299643637,,,,,,,,,
0.176912591036594,-0.0654106299643637,,,,,,,,,
0.176912591036594,-0.0654106299643637,,,,,,,,,
