RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.269583168695959,-0.0293752527112765,0.062673615605835,-0.0494007245894213,0.5,0.01,0.12,0.15,V,12,2
-0.269583168695959,-0.0293752527112765,,,,,,,,,
-0.269583168695959,-0.0293752527112765,,,,,,,,,
-0.269583168695959,-0.0293752527112765,,,,,,,,,
-0.269583168695959,-0.0293752527112765,,,,,,,,,
-0.269583168695959,-0.0293752527112765,,,,,,,,,
0.477771091435266,0.130862899114893,,,,,,,,,
0.477771091435266,0.130862899114893,,,,,,,,,
0.477771091435266,0.130862899114893,,,,,,,,,
0.477771091435266,0.130862899114893,,,,,,,,,
0.477771091435266,0.130862899114893,,,,,,,,,
0.477771091435266,0.130862899114893,,,,,,,,,
