RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.385391905266434,-0.0772845411821503,-0.0253983778552288,0.0831413277852172,0.5,0.01,0.12,0.15,V,12,2
-0.385391905266434,-0.0772845411821503,,,,,,,,,
-0.385391905266434,-0.0772845411821503,,,,,,,,,
-0.385391905266434,-0.0772845411821503,,,,,,,,,
-0.385391905266434,-0.0772845411821503,,,,,,,,,
-0.385391905266434,-0.0772845411821503,,,,,,,,,
0.234115048165016,-0.144507034853479,,,,,,,,,
0.234115048165016,-0.144507034853479,,,,,,,,,
0.234115048165016,-0.144507034853479,,,,,,,,,
0.234115048165016,-0.144507034853479,,,,,,,,,
0.234115048165016,-0.144507034853479,,,,,,,,,
0.234115048165016,-0.144507034853479,,,,,,,,,
