RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.326561981737528,0.17321258234629,-0.253917047894315,0.0745134290548095,0.5,0.01,0.12,0.15,V,12,2
0.326561981737528,0.17321258234629,,,,,,,,,
0.326561981737528,0.17321258234629,,,,,,,,,
0.326561981737528,0.17321258234629,,,,,,,,,
0.326561981737528,0.17321258234629,,,,,,,,,
0.326561981737528,0.17321258234629,,,,,,,,,
0.460270039117488,-0.129230565814025,,,,,,,,,
0.460270039117488,-0.129230565814025,,,,,,,,,
0.460270039117488,-0.129230565814025,,,,,,,,,
0.460270039117488,-0.129230565814025,,,,,,,,,
0.460270039117488,-0.129230565814025,,,,,,,,,
0.460270039117488,-0.129230565814025,,,,,,,,,
