CCO,avgA2A,isolated
0,0.20877995433844,0
0,0.20889077367273,0
0,0.208999337088494,0
0,0.209105647243164,0
0,0.209209777669136,0
0,0.209311786204106,0
0,0.209411727807393,0
0,0.209510814960037,0
0,0.209607975407794,0
0,0.209703259677532,0
0,0.209796720698516,0
0,0.209888399647061,0
0,0.209978336164071,0
0,0.210066568739155,0
0,0.210153136347188,0
0,0.210238074526308,0
0,0.210321428073607,0
0,0.210403258987763,0
0,0.210483598669615,0
0,0.210562011365518,0
0,0.210639032253187,0
0,0.210714684004281,0
0,0.210789012004911,0
0,0.210862029836983,0
0,0.210933745410561,0
0,0.211004165918348,0
0,0.211073334866849,0
0,0.211141329140723,0
0,0.211208207294093,0
0,0.211273960293989,0
0,0.211338597551703,0
0,0.211402139336625,0
0,0.21146460417933,0
0,0.211526010032083,0
0,0.211586386353673,0
0,0.211645762157734,0
0,0.21170415032446,0
0,0.211761563151581,0
0,0.211818096589929,0
0,0.211873839557981,0
0,0.211928695897467,0
0,0.211982758572438,0
0,0.212036040853562,0
0,0.212088554212758,0
0,0.212140308088497,0
0,0.212191309838863,0
0,0.212241564725541,0
0,0.212291076198543,0
0,0.212339846333305,0
0,0.212387886113022,0
0,0.212435207657833,0
0,0.212481818343104,0
0,0.212527720222251,0
0,0.212572915227248,0
0,0.212617470867385,0
0,0.212661318050639,0
0,0.212704459357511,0
0,0.212746897583657,0
0,0.212788635792548,0
0,0.212829677352336,0
0,0.212870025959664,0
0,0.212909666739497,0
0,0.21294867165414,0
0,0.212987064419294,0
0,0.213024851287445,0
0,0.213062037551919,0
0,0.213098628770854,0
0,0.213134630841308,0
0,0.213170049588926,0
0,0.213204890772038,0
0,0.21323915975261,0
0,0.213272861726439,0
0,0.213306002316067,0
0,0.21333858737898,0
0,0.213370622567147,0
0,0.213402098914377,0
0,0.213433021901904,0
0,0.213463397308354,0
0,0.213493230140264,0
0,0.213522526199131,0
0,0.213551291256264,0
0,0.213579531055292,0
0,0.21360725131455,0
0,0.213634416600415,0
0,0.213661075162014,0
0,0.213687234290174,0
0,0.213712900287413,0
0,0.213738078717902,0
0,0.213762775130254,0
0,0.213786994246852,0
0,0.213810740121871,0
0,0.213834018310892,0
0,0.213856834240433,0
0,0.213879193452613,0
0,0.213901101483752,0
0,0.213922544101403,0
0,0.213943544555466,0
0,0.213964108343622,0
0,0.213984240963185,0
0,0.214011820861233,0
0,0.214038928862089,0
0,0.214065570542557,0
0,0.214091751291183,0
0,0.214117476320591,0
0,0.214142750678855,0
0,0.214167600801791,0
0,0.214192049331188,0
0,0.214216104043365,0
0,0.214239769918687,0
0,0.214263051834753,0
0,0.214285954572942,0
0,0.214308482824463,0
0,0.214330640893362,0
0,0.21435243189841,0
0,0.214373860293771,0
0,0.214394930463019,0
0,0.214415646723289,0
0,0.214436013329109,0
0,0.21445603447595,0
0,0.214475714303507,0
0,0.214495057273579,0
0,0.214514067616629,0
