CCO,avgA2A,isolated
0,0.208940490220748,0
0,0.209066674692315,0
0,0.209189181858384,0
0,0.209308202289474,0
0,0.209423936945567,0
0,0.20953657898753,0
0,0.2096462906628,0
0,0.209753212201109,0
0,0.209857774359471,0
0,0.209959948302466,0
0,0.210059666420336,0
0,0.21015701326536,0
0,0.210252061912393,0
0,0.210344642234032,0
0,0.210435241521904,0
0,0.210523704969352,0
0,0.2106100795323,0
0,0.210695623298828,0
0,0.210779139908164,0
0,0.210860674638048,0
0,0.210940276690513,0
0,0.211018002897324,0
0,0.211093900665462,0
0,0.21116801810141,0
0,0.21124040515954,0
0,0.211311110752447,0
0,0.211380184475483,0
0,0.211447681014548,0
0,0.211513646314741,0
0,0.21157812498059,0
0,0.211641166163612,0
0,0.211702816802033,0
0,0.21176311856933,0
0,0.21182221951454,0
0,0.211880042198985,0
0,0.211936622912259,0
0,0.211991993776539,0
0,0.212046184546279,0
0,0.212099222766028,0
0,0.212151142329343,0
0,0.212201974902739,0
0,0.212251747450246,0
0,0.212300490240483,0
0,0.212348235868618,0
0,0.212395009425349,0
0,0.212440837178611,0
0,0.212485823655479,0
0,0.212529918131398,0
0,0.212573144665468,0
0,0.21261552665449,0
0,0.212657086673535,0
0,0.212697846504306,0
0,0.212737827384429,0
0,0.212777050662357,0
0,0.212815534989999,0
0,0.212853301479612,0
0,0.212890367941484,0
0,0.212926751382743,0
0,0.212962468071916,0
0,0.212997533529502,0
0,0.213031962389047,0
0,0.213065768553791,0
0,0.213098965122599,0
0,0.213131564337873,0
0,0.2131635781967,0
0,0.213195018109546,0
0,0.213225894877101,0
0,0.213256218759779,0
0,0.213285999510665,0
0,0.213315246407786,0
0,0.213343968285453,0
0,0.213372173564494,0
0,0.213399870281213,0
0,0.21342706611501,0
0,0.213453315741304,0
0,0.213479112218975,0
0,0.213504461674834,0
0,0.213529369980608,0
0,0.213553871047093,0
0,0.21357799944294,0
0,0.213601756433218,0
0,0.213625143316633,0
0,0.213648161430242,0
0,0.21367081212012,0
0,0.213693096709613,0
0,0.213715016667077,0
0,0.213736573476297,0
0,0.213757768670895,0
0,0.213778603878261,0
0,0.21379908077901,0
0,0.213819201107128,0
0,0.213838966649848,0
0,0.213858379247306,0
0,0.213877442560965,0
0,0.213896164164336,0
0,0.213914548555217,0
0,0.213932598250484,0
0,0.213950315799089,0
0,0.21396770377948,0
0,0.21398476479702,0
0,0.214001501481386,0
0,0.214017916483974,0
0,0.214034012475312,0
0,0.214049767177395,0
0,0.214065206241258,0
0,0.214080332642511,0
0,0.214095149359579,0
0,0.214109659371124,0
0,0.214124031761674,0
0,0.214138100852881,0
0,0.214151869730812,0
0,0.214165341458867,0
0,0.214178519075856,0
0,0.214191405594041,0
0,0.214204003997118,0
0,0.214216319330435,0
0,0.214228363443974,0
0,0.214240138358269,0
0,0.21425164611133,0
0,0.214262888765451,0
0,0.214273868391721,0
0,0.214284587057217,0
0,0.214295046814251,0
0,0.21430524969121,0
0,0.214315197684627,0
0,0.21432489275223,0
0,0.214334336806754,0
0,0.214343531788695,0
0,0.214352479530602,0
0,0.214361181889075,0
0,0.214369640592238,0
0,0.214377857235713,0
0,0.214385833341639,0
0,0.214393570354713,0
0,0.214401069638318,0
0,0.214408332470696,0
0,0.214415360041138,0
0,0.214422153446137,0
0,0.214428713685494,0
0,0.214435041658315,0
0,0.214446945018461,0
0,0.214458679997128,0
0,0.214470246885851,0
0,0.214481645859349,0
0,0.214492876972186,0
0,0.214503940154943,0
0,0.214514835209838,0
0,0.21452556180574,0
0,0.214536119476393,0
0,0.214546507679793,0
0,0.214556725719546,0
0,0.214566772736271,0
0,0.214576647698379,0
0,0.214586349391647,0
0,0.214595876407479,0
0,0.21460522712968,0
0,0.214614402769071,0
0,0.214623402322957,0
0,0.214632223477388,0
0,0.214640863634237,0
0,0.214649320185604,0
0,0.214657589874225,0
0,0.214665669049094,0
0,0.214673553626568,0
0,0.21468123904632,0
0,0.214688720221475,0
0,0.214695991482147,0
0,0.214703065035493,0
0,0.214709976496048,0
0,0.214716726026196,0
0,0.214723313780708,0
0,0.214729739908564,0
0,0.214736004554658,0
0,0.214742134625523,0
0,0.21474818385437,0
0,0.214754146974439,0
0,0.214760022921709,0
0,0.214765812866357,0
0,0.214771525844515,0
0,0.214777167018691,0
0,0.214782740390508,0
0,0.214788235587749,0
0,0.214793633016112,0
0,0.214798900111139,0
0,0.214803986978405,0
0,0.214808837401509,0
0,0.214813350860408,0
0,0.214817484895122,0
0,0.21482172949717,0
0,0.214826165840859,0
0,0.214830262204327,0
0,0.214833950653361,0
0,0.214836298661268,0
0,0.214834380356285,0
0,0.214827850654471,0
0,0.214817183244024,0
0,0.214802807060063,0
0,0.214785039567317,0
0,0.214764140107706,0
0,0.214740689451106,0
0,0.214715011983898,0
0,0.214687409248177,0
0,0.214658790138242,0
0,0.214628966086219,0
0,0.214598361039808,0
0,0.214566703021735,0
0,0.214535203461167,0
0,0.21450422792276,0
0,0.214474111700388,0
0,0.214445394740382,0
0,0.214418170136107,0
0,0.214392378814885,0
0,0.214367942308632,0
0,0.21434478512317,0
0,0.214323979241302,0
0,0.214304471389489,0
0,0.214286372166854,0
0,0.214270829696081,0
0,0.214256674856364,0
0,0.214243873226551,0
0,0.214232414861283,0
0,0.214222316536067,0
0,0.214213651506407,0
0,0.214206386523689,0
0,0.214200443135408,0
0,0.214195605209555,0
0,0.214192093183265,0
0,0.21418994092793,0
0,0.214189116401013,0
0,0.214189599760985,0
0,0.214188957704462,0
0,0.214189559078825,0
0,0.214191283955353,0
0,0.214194159862046,0
0,0.214198259969205,0
0,0.214203960637339,0
0,0.214208989768914,0
0,0.214215297496894,0
0,0.214222847691401,0
0,0.214231565033096,0
0,0.214241356684386,0
0,0.214253278586453,0
0,0.214265590866471,0
0,0.214281552217767,0
0,0.214303507533625,0
0,0.214334839533544,0
0,0.214380089775989,0
0,0.214443673450152,0
0,0.214529566763319,0
0,0.214640046204967,0
0,0.21477840409862,0
0,0.214948280702211,0
0,0.215150081891327,0
0,0.215365639727818,0
0,0.215591119293492,0
0,0.215825869529834,0
0,0.216071986494249,0
0,0.216326807092442,0
0,0.216587767211113,0
0,0.216859169356599,0
0,0.217135716494214,0
0,0.217419550306932,0
0,0.217710369459006,0
0,0.218007835864024,0
0,0.218311755850113,0
0,0.218621937273616,0
