CCO,avgA2A,isolated
0,0.216429798454915,0
0,0.216686375277389,0
0,0.216933617633053,0
0,0.217172009961409,0
0,0.217402235531411,0
0,0.217624516486291,0
0,0.217839261146377,0
0,0.21804685589512,0
0,0.218247675407061,0
0,0.218443700604426,0
0,0.21863361370166,0
0,0.218817714265582,0
0,0.218996287613012,0
0,0.219169604965705,0
0,0.219337922472503,0
0,0.219501480676692,0
0,0.219660504019059,0
0,0.219816061230481,0
0,0.219967533768245,0
0,0.220115118690459,0
0,0.220259334817652,0
0,0.220399970938339,0
0,0.220537161118417,0
0,0.220671028080537,0
0,0.220801693651555,0
0,0.220929276342281,0
0,0.221053877586473,0
0,0.22117557356217,0
0,0.221294453723965,0
0,0.221410606851686,0
0,0.221524105627832,0
0,0.221635021428255,0
0,0.221743442983183,0
0,0.221849437124204,0
0,0.221953096283111,0
0,0.222054474880374,0
0,0.222153608829126,0
0,0.222250520834566,0
0,0.22234524183539,0
0,0.222437894266509,0
0,0.222528555920487,0
0,0.222617284086828,0
0,0.222704132139205,0
0,0.222789152072495,0
0,0.222872394059546,0
0,0.22295390647997,0
0,0.223033736027297,0
0,0.223111927477892,0
0,0.223188524109661,0
0,0.223263567805517,0
0,0.223337098670766,0
0,0.223409155534013,0
0,0.223479776046814,0
0,0.223548996586293,0
0,0.223616852311911,0
0,0.22368322677176,0
0,0.223748300950172,0
0,0.223812106345077,0
0,0.223874673393611,0
0,0.223936031495487,0
0,0.223996101836512,0
0,0.224055008628894,0
0,0.22411277861209,0
0,0.224169437595409,0
0,0.224225028855756,0
0,0.22427957816365,0
0,0.224333105199613,0
0,0.224385629104878,0
0,0.224437168951903,0
0,0.224487743413511,0
0,0.224537370730275,0
0,0.224585805958298,0
0,0.224633357724048,0
0,0.224680042336683,0
0,0.22472587533552,0
0,0.22477111743083,0
0,0.224815529979474,0
0,0.224859142444771,0
0,0.224901953257596,0
0,0.224943973138855,0
0,0.224985215104614,0
0,0.225025880540503,0
0,0.225065576736916,0
0,0.225104532580351,0
0,0.225142937839972,0
0,0.225180420169165,0
0,0.225224264851458,0
0,0.225267334375824,0
0,0.225309824913452,0
0,0.225351361814548,0
0,0.225392159886305,0
0,0.225426328377834,0
0,0.225459818824625,0
0,0.225492879026157,0
0,0.225531504982208,0
0,0.225563337372485,0
0,0.225600742998213,0
0,0.225637459876369,0
0,0.225673581930949,0
0,0.225709114692635,0
0,0.225744064103511,0
0,0.225778436738168,0
0,0.225811484871295,0
0,0.225843986508128,0
0,0.225875947202241,0
0,0.225907102328907,0
0,0.225937622721531,0
0,0.225967605311209,0
0,0.225997070968111,0
0,0.226026122139438,0
0,0.226054598986916,0
0,0.226082603682945,0
0,0.226110215013353,0
0,0.226137266893592,0
0,0.226163864327924,0
0,0.226190088785138,0
0,0.226215767057979,0
0,0.226241086138755,0
0,0.226265867154892,0
0,0.2262902210256,0
0,0.226314235642434,0
0,0.226337723802395,0
0,0.226360886186283,0
0,0.226383545656847,0
0,0.226405907425356,0
0,0.226427861978347,0
0,0.226449321403423,0
0,0.226470500404492,0
0,0.226491191373073,0
0,0.226511635961016,0
0,0.226531918015623,0
0,0.22655174841327,0
0,0.226571365332911,0
0,0.226590531537977,0
0,0.226609490874137,0
0,0.226628112121429,0
0,0.226646284617731,0
0,0.22666426230008,0
0,0.22668190950392,0
0,0.226699228975716,0
0,0.226716102182151,0
0,0.226732798967758,0
0,0.226749006291188,0
0,0.226764937262815,0
0,0.226780593979391,0
0,0.226795978534159,0
0,0.226811093012386,0
0,0.226825932826772,0
0,0.226840506723933,0
0,0.226854816748461,0
0,0.226868864926707,0
0,0.226882653265603,0
0,0.226896183751864,0
0,0.22691015983256,0
0,0.226923894168824,0
0,0.226937607130378,0
0,0.22695082811078,0
0,0.226963812677049,0
0,0.226976562098481,0
0,0.226989302242978,0
0,0.227001551568374,0
0,0.227013570179119,0
0,0.227025588950358,0
0,0.227037116472189,0
0,0.227048651915208,0
0,0.227059932516963,0
0,0.227070720563091,0
0,0.227081529323572,0
0,0.227092089160629,0
0,0.227102402209342,0
0,0.227112470595652,0
0,0.227122296442962,0
0,0.227131795765356,0
0,0.227141132402476,0
0,0.22715014780654,0
0,0.227159004115466,0
0,0.227167547213871,0
0,0.227175942982578,0
0,0.227184144680595,0
0,0.227192443597283,0
0,0.227200594100058,0
0,0.227208604051393,0
0,0.227216475726343,0
0,0.227224211458356,0
0,0.227231813613646,0
0,0.227239283450052,0
0,0.227246621893952,0
0,0.227253831170747,0
0,0.227260913444434,0
0,0.227267870788117,0
0,0.227274705147431,0
0,0.227281418293944,0
0,0.227288011764726,0
0,0.227294493039161,0
0,0.227300863907091,0
0,0.227307125107441,0
0,0.227313277398886,0
0,0.22731932156474,0
0,0.22732525835963,0
0,0.227331088533325,0
0,0.22733681284741,0
0,0.227342432099954,0
0,0.227347947160615,0
0,0.227353359016031,0
0,0.227358668824512,0
0,0.227363888724444,0
0,0.22736903066544,0
0,0.227374090956608,0
0,0.227379058745674,0
0,0.227383898747855,0
0,0.227388386833236,0
0,0.227392778590905,0
0,0.227397064961328,0
0,0.22740109304752,0
0,0.227403630466729,0
0,0.227402976708549,0
0,0.22739896608013,0
0,0.227391879438561,0
0,0.22738202463519,0
0,0.227369711102035,0
0,0.227355246357879,0
0,0.227339032673061,0
0,0.227321406425995,0
0,0.227302570644203,0
0,0.22728273324591,0
0,0.227262213049159,0
0,0.227241255722413,0
0,0.227220126836527,0
0,0.227198928361557,0
0,0.227177688992822,0
0,0.227156440409873,0
