RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.0813297529011652,-0.0230454269258961,0.239587610634165,-0.0876316584441102,0.5,0.01,0.12,0.15,T3,12,1
-0.0813297529011652,-0.0230454269258961,,,,,,,,,
-0.0813297529011652,-0.0230454269258961,,,,,,,,,
-0.0813297529011652,-0.0230454269258961,,,,,,,,,
-0.0813297529011652,-0.0230454269258961,,,,,,,,,
-0.0813297529011652,-0.0230454269258961,,,,,,,,,
-0.0813297529011652,-0.0230454269258961,,,,,,,,,
-0.0813297529011652,-0.0230454269258961,,,,,,,,,
-0.0813297529011652,-0.0230454269258961,,,,,,,,,
-0.0813297529011652,-0.0230454269258961,,,,,,,,,
-0.0813297529011652,-0.0230454269258961,,,,,,,,,
-0.0813297529011652,-0.0230454269258961,,,,,,,,,
