RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.0636745499594982,-0.199429378740888,-0.277972929707796,0.149161077127703,0.5,0.01,0.12,0.15,T3,12,1
0.0636745499594982,-0.199429378740888,,,,,,,,,
0.0636745499594982,-0.199429378740888,,,,,,,,,
0.0636745499594982,-0.199429378740888,,,,,,,,,
0.0636745499594982,-0.199429378740888,,,,,,,,,
0.0636745499594982,-0.199429378740888,,,,,,,,,
0.0636745499594982,-0.199429378740888,,,,,,,,,
0.0636745499594982,-0.199429378740888,,,,,,,,,
0.0636745499594982,-0.199429378740888,,,,,,,,,
0.0636745499594982,-0.199429378740888,,,,,,,,,
0.0636745499594982,-0.199429378740888,,,,,,,,,
0.0636745499594982,-0.199429378740888,,,,,,,,,
