RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.413943579400194,-0.0914084837027505,-0.34742146767368,0.0556062012398605,0.5,0.01,0.12,0.15,T3,12,1
0.413943579400194,-0.0914084837027505,,,,,,,,,
0.413943579400194,-0.0914084837027505,,,,,,,,,
0.413943579400194,-0.0914084837027505,,,,,,,,,
0.413943579400194,-0.0914084837027505,,,,,,,,,
0.413943579400194,-0.0914084837027505,,,,,,,,,
0.413943579400194,-0.0914084837027505,,,,,,,,,
0.413943579400194,-0.0914084837027505,,,,,,,,,
0.413943579400194,-0.0914084837027505,,,,,,,,,
0.413943579400194,-0.0914084837027505,,,,,,,,,
0.413943579400194,-0.0914084837027505,,,,,,,,,
0.413943579400194,-0.0914084837027505,,,,,,,,,
