infNH,avgGD,perRe
1,0.49353354872465,0
1,0.492820072257275,0
1,0.492117956976446,0
1,0.491428767910558,0
1,0.49075432322218,0
1,0.490096497359247,0
1,0.489457081559359,0
1,0.488837678963965,0
1,0.488239624665285,0
1,0.487663926704613,0
1,0.487111226551643,0
1,0.486581778424816,0
1,0.4860754468168,0
1,0.485591720848853,0
1,0.485129743563564,0
1,0.4846883533716,0
1,0.484266134395127,0
1,0.483861472161928,0
1,0.48347261114691,0
1,0.483097710981706,0
1,0.48273489868908,0
1,0.482382314970646,0
1,0.482038153289032,0
1,0.481700506060303,0
1,0.481367990722471,0
1,0.48103924163363,0
1,0.480712768925787,0
1,0.480387578505937,0
1,0.480062476403292,0
1,0.479736488271723,0
1,0.479408768201216,0
1,0.479078595483395,0
1,0.478745321077326,0
1,0.47842978879143,0
1,0.47812001706389,0
1,0.477814710439245,0
1,0.477510923079723,0
1,0.477208072305155,0
1,0.476905775329019,0
1,0.476605606586983,0
1,0.476310786751037,0
1,0.476021290867199,0
1,0.475736748408778,0
1,0.475456857744513,0
1,0.475176897393057,0
1,0.474896601356688,0
1,0.474615602215378,0
1,0.4743336300268,0
1,0.474050410981916,0
1,0.473765675512435,0
1,0.473479161565542,0
1,0.473190615778852,0
1,0.472899792988947,0
1,0.472606456884573,0
1,0.472310379640947,0
1,0.472011341777477,0
1,0.471709133324652,0
1,0.47140354005947,0
1,0.471094368943075,0
1,0.470781427972321,0
1,0.470464531292951,0
1,0.470135310147462,0
1,0.469802481593828,0
1,0.469465845688762,0
1,0.469125206813594,0
1,0.468780371060441,0
1,0.468431145231933,0
1,0.468077338135067,0
1,0.467718763013727,0
1,0.467355239440325,0
1,0.466986593587844,0
1,0.466612656910566,0
1,0.466233264276692,0
1,0.465848252807787,0
1,0.465457461800932,0
1,0.465060733217843,0
1,0.464657912191715,0
1,0.464248847390675,0
1,0.46383339947609,0
1,0.463411413274006,0
1,0.462982751692202,0
1,0.462547281631873,0
1,0.46210487479147,0
1,0.461655408369187,0
1,0.461198765688724,0
1,0.460734836784373,0
1,0.460263518972375,0
1,0.459784717422567,0
1,0.459298345734606,0
1,0.458803337172084,0
1,0.458302436801633,0
1,0.457795548414662,0
1,0.457282578423591,0
1,0.456763436087159,0
1,0.456238033776669,0
1,0.4557062872821,0
1,0.455168116156758,0
1,0.454623444098901,0
1,0.454072199380814,0
1,0.453514315308991,0
1,0.452952185259636,0
1,0.452385706695822,0
1,0.451863573328047,0
1,0.451336009936477,0
1,0.450802536035243,0
1,0.450262738844298,0
1,0.449716306123865,0
1,0.449162988924511,0
1,0.448602608837918,0
1,0.44803505394117,0
1,0.447460274287318,0
1,0.446878276938163,0
1,0.4462891205604,0
1,0.445692909613022,0
1,0.445089788098663,0
1,0.444479932691591,0
1,0.443863527155228,0
1,0.443240807837687,0
1,0.442612010677414,0
1,0.441977365154689,0
1,0.441337083910329,0
1,0.440691370206944,0
1,0.440040417094218,0
1,0.439384412034499,0
1,0.438723529525031,0
1,0.438057930373213,0
1,0.437387761558782,0
1,0.436713156840878,0
1,0.436034238063242,0
1,0.435351114499794,0
1,0.434663896126251,0
1,0.433972403647172,0
1,0.433275998670829,0
1,0.432574897981585,0
1,0.431869412231281,0
1,0.43116186282184,0
1,0.4304537310823,0
1,0.429745111427341,0
1,0.429036153253846,0
1,0.428326961504354,0
1,0.427617622141039,0
1,0.426908203683096,0
1,0.426198758063791,0
1,0.425489319744381,0
1,0.424779849529491,0
