RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.480944988148392,-0.17140755909735,0.382649503936796,-0.00401030506388578,0.5,0.01,0.12,0.15,M,12,4
-0.480944988148392,-0.17140755909735,,,,,,,,,
-0.480944988148392,-0.17140755909735,,,,,,,,,
0.0611398599461843,0.104006830767564,,,,,,,,,
0.0611398599461843,0.104006830767564,,,,,,,,,
0.0611398599461843,0.104006830767564,,,,,,,,,
0.132604593872626,-0.194770056586124,,,,,,,,,
0.132604593872626,-0.194770056586124,,,,,,,,,
0.132604593872626,-0.194770056586124,,,,,,,,,
-0.343153971997818,0.15635501865086,,,,,,,,,
-0.343153971997818,0.15635501865086,,,,,,,,,
-0.343153971997818,0.15635501865086,,,,,,,,,
