RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.393337861694449,-0.135553073742193,-0.288158912837382,-0.0978525127101809,0.5,0.01,0.12,0.15,M,12,4
0.393337861694449,-0.135553073742193,,,,,,,,,
0.393337861694449,-0.135553073742193,,,,,,,,,
-0.129485007655338,0.183355996298808,,,,,,,,,
-0.129485007655338,0.183355996298808,,,,,,,,,
-0.129485007655338,0.183355996298808,,,,,,,,,
0.0562218271491098,-0.157849346560125,,,,,,,,,
0.0562218271491098,-0.157849346560125,,,,,,,,,
0.0562218271491098,-0.157849346560125,,,,,,,,,
0.183229253357232,0.187281682815919,,,,,,,,,
0.183229253357232,0.187281682815919,,,,,,,,,
0.183229253357232,0.187281682815919,,,,,,,,,
