RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.487778823911585,-0.178682834559774,0.371835735989798,0.0583668954732501,0.5,0.01,0.12,0.15,M,12,4
-0.487778823911585,-0.178682834559774,,,,,,,,,
-0.487778823911585,-0.178682834559774,,,,,,,,,
-0.303553956969688,0.106543446007002,,,,,,,,,
-0.303553956969688,0.106543446007002,,,,,,,,,
-0.303553956969688,0.106543446007002,,,,,,,,,
0.0996786810500808,-0.185299228851088,,,,,,,,,
0.0996786810500808,-0.185299228851088,,,,,,,,,
0.0996786810500808,-0.185299228851088,,,,,,,,,
0.0768556467632444,0.114626752875352,,,,,,,,,
0.0768556467632444,0.114626752875352,,,,,,,,,
0.0768556467632444,0.114626752875352,,,,,,,,,
