RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.431559660216518,-0.192146014218972,0.373602675271513,0.0860080912087524,0.5,0.01,0.12,0.15,M,12,4
-0.431559660216518,-0.192146014218972,,,,,,,,,
-0.431559660216518,-0.192146014218972,,,,,,,,,
0.168748950731894,-0.141276388050316,,,,,,,,,
0.168748950731894,-0.141276388050316,,,,,,,,,
0.168748950731894,-0.141276388050316,,,,,,,,,
-0.0305441798904846,0.137475032875231,,,,,,,,,
-0.0305441798904846,0.137475032875231,,,,,,,,,
-0.0305441798904846,0.137475032875231,,,,,,,,,
-0.486069807613228,0.110655292775765,,,,,,,,,
-0.486069807613228,0.110655292775765,,,,,,,,,
-0.486069807613228,0.110655292775765,,,,,,,,,
