RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.300382891543891,0.136319958068819,-0.0214443028119562,0.106177551423117,0.5,0.01,0.12,0.15,M,12,4
0.300382891543891,0.136319958068819,,,,,,,,,
0.300382891543891,0.136319958068819,,,,,,,,,
-0.448180040365766,0.190214233391724,,,,,,,,,
-0.448180040365766,0.190214233391724,,,,,,,,,
-0.448180040365766,0.190214233391724,,,,,,,,,
-0.32631220892154,-0.108919964079358,,,,,,,,,
-0.32631220892154,-0.108919964079358,,,,,,,,,
-0.32631220892154,-0.108919964079358,,,,,,,,,
0.321519887996253,-0.165479161320141,,,,,,,,,
0.321519887996253,-0.165479161320141,,,,,,,,,
0.321519887996253,-0.165479161320141,,,,,,,,,
