RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.491715737652038,-0.152642532114814,-0.263974027345926,0.149635442766185,0.5,0.01,0.12,0.15,M,12,4
-0.491715737652038,-0.152642532114814,,,,,,,,,
-0.491715737652038,-0.152642532114814,,,,,,,,,
-0.121119240952425,-0.154358964426149,,,,,,,,,
-0.121119240952425,-0.154358964426149,,,,,,,,,
-0.121119240952425,-0.154358964426149,,,,,,,,,
0.4360740627,-0.17238985878954,,,,,,,,,
0.4360740627,-0.17238985878954,,,,,,,,,
0.4360740627,-0.17238985878954,,,,,,,,,
0.199854522686683,0.0940915421397246,,,,,,,,,
0.199854522686683,0.0940915421397246,,,,,,,,,
0.199854522686683,0.0940915421397246,,,,,,,,,
