CCO,avgA2A,isolated
0,0.159210277042722,0
0,0.159329466880933,0
0,0.159447702052724,0
0,0.159565058715627,0
0,0.159681591154278,0
0,0.15979733633521,0
0,0.159912318604146,0
0,0.160026550004654,0
0,0.160140034257616,0
0,0.160252771634178,0
0,0.160364752693705,0
0,0.16047596417859,0
0,0.160586390116898,0
0,0.1606960123217,0
0,0.160804810874331,0
0,0.160912765248714,0
0,0.161019854240642,0
0,0.161126056651648,0
0,0.161230532304268,0
0,0.161338384900165,0
0,0.161445260897077,0
0,0.161549941999804,0
0,0.161653643069015,0
0,0.161756340552069,0
0,0.161858012598402,0
0,0.161958640366127,0
0,0.162058204350492,0
0,0.162156686417966,0
0,0.162254069794298,0
0,0.162350187575318,0
0,0.162445207000881,0
0,0.162539113597639,0
0,0.162631894188268,0
0,0.162723537019856,0
0,0.162814031664861,0
0,0.162903368979841,0
0,0.162991541303764,0
0,0.16307854277024,0
0,0.163164367687757,0
0,0.163249011398867,0
0,0.163333533419885,0
0,0.163416852136599,0
0,0.163498964377827,0
0,0.163579868508455,0
0,0.163659563616179,0
0,0.163738049149277,0
0,0.163815328872882,0
0,0.163891405441411,0
0,0.163966281336001,0
0,0.16403995959215,0
0,0.164112443729379,0
0,0.164183737691047,0
0,0.16425384579498,0
0,0.164322772694909,0
0,0.16439052335207,0
0,0.164457105908856,0
0,0.16452252932374,0
0,0.164586800437147,0
0,0.164649926457955,0
0,0.164711914875384,0
0,0.164772773422324,0
0,0.164832511707021,0
0,0.164891138460683,0
0,0.164948662225794,0
0,0.165005091775387,0
0,0.165060436012235,0
0,0.165114704206504,0
0,0.165167905862498,0
0,0.165220050715769,0
0,0.165271148740686,0
0,0.165321210146264,0
0,0.165370245374898,0
0,0.165418265100276,0
0,0.165465280224205,0
0,0.16551130187229,0
0,0.165556343019765,0
0,0.16560042334073,0
0,0.165643554953808,0
0,0.165685748271391,0
0,0.16572701445416,0
0,0.165767366008725,0
0,0.16580681559133,0
0,0.16584537595928,0
0,0.165883059955774,0
0,0.165919880496861,0
0,0.165955850557606,0
0,0.16599098315855,0
0,0.166025291352597,0
0,0.166058788212434,0
0,0.166091486818559,0
0,0.166123400210388,0
0,0.166154541225664,0
0,0.166184922904321,0
0,0.166214561990642,0
0,0.166243471519273,0
0,0.166271664032937,0
0,0.166299152028281,0
0,0.166325947961017,0
0,0.166352064238689,0
0,0.166377513213895,0
0,0.166402307177859,0
0,0.166426458354269,0
0,0.166449978893328,0
0,0.166472880865982,0
0,0.166495176258308,0
0,0.166516876966054,0
0,0.166537994789325,0
0,0.166558541427449,0
0,0.166578531266366,0
