CCO,avgA2A,isolated
0,0.160499025898665,0
0,0.160544814612045,0
0,0.160590033414102,0
0,0.160634674373626,0
0,0.160678731076805,0
0,0.160722196981752,0
0,0.160765066024595,0
0,0.160807333769664,0
0,0.160848996049236,0
0,0.160890048660873,0
0,0.160930488577953,0
0,0.160970314389955,0
0,0.161009525849995,0
0,0.161048122423768,0
0,0.161086102874831,0
0,0.161123467139819,0
0,0.161160215373168,0
0,0.161196348177448,0
0,0.161231866553501,0
0,0.161266771856827,0
0,0.161301065760229,0
0,0.161334750222506,0
0,0.1613678274627,0
0,0.161400299939363,0
0,0.161432170334209,0
0,0.161463441539558,0
0,0.161494116649013,0
0,0.161524198950905,0
0,0.16155369192411,0
0,0.161582046844957,0
0,0.161609818392562,0
0,0.161637009155322,0
0,0.161663625717556,0
0,0.16168967651449,0
0,0.161715165387985,0
0,0.161740096472149,0
0,0.161764474190007,0
0,0.161788303249197,0
0,0.161811588636443,0
0,0.161834335517219,0
0,0.161856549059486,0
0,0.161878234993742,0
0,0.161899399291533,0
0,0.161920048151022,0
0,0.161940187980568,0
0,0.161959825380386,0
0,0.161978967122443,0
0,0.16199762012882,0
0,0.162015791448883,0
0,0.162033488235633,0
0,0.162050717721685,0
0,0.16206748719533,0
0,0.162083803977136,0
0,0.162099675397522,0
0,0.162115108775689,0
0,0.162130111400219,0
0,0.162144690511648,0
0,0.162158852280527,0
0,0.162172603593422,0
0,0.16218595146451,0
0,0.162198902815573,0
0,0.162211464468747,0
0,0.162223643141066,0
0,0.162235445440639,0
0,0.162246877864309,0
0,0.162257946796656,0
0,0.162268658510295,0
0,0.162279019167089,0
0,0.16228903478771,0
0,0.162298711306572,0
0,0.162308054574323,0
0,0.162317070346547,0
0,0.162325764290367,0
0,0.16233414199236,0
0,0.162342208968001,0
0,0.162349970672848,0
0,0.16235743251575,0
0,0.162364599874376,0
0,0.16237147811336,0
0,0.162378072605349,0
0,0.162384388755207,0
0,0.162390432127245,0
0,0.162396208292181,0
0,0.162401722932244,0
0,0.162406984616774,0
0,0.162412009108241,0
0,0.162416803126707,0
0,0.162421373535356,0
0,0.162425727353421,0
0,0.16242987176602,0
0,0.162433814129833,0
0,0.162437561973556,0
0,0.162441122992194,0
0,0.16244450503443,0
0,0.162447716082691,0
0,0.16245076422597,0
0,0.162453657625971,0
0,0.162456404477703,0
0,0.162459012966112,0
0,0.162461491220713,0
0,0.162463847270339,0
0,0.162466089000125,0
0,0.162468224112602,0
0,0.162470260094417,0
0,0.16247220418968,0
0,0.162474063380466,0
0,0.162475844374502,0
0,0.162477553599667,0
0,0.162479197204663,0
0,0.162480781065003,0
0,0.162482310793407,0
0,0.162483791753669,0
0,0.162485231039958,0
0,0.162486635421327,0
0,0.162488016805282,0
0,0.162489378253295,0
0,0.162490721884111,0
0,0.162492054037263,0
0,0.162493378418187,0
0,0.162494697960874,0
0,0.162496015643156,0
0,0.162497334488822,0
0,0.162498657538833,0
0,0.162499987882718,0
0,0.162501330863331,0
0,0.162502694296644,0
0,0.162504081641637,0
0,0.16250549631344,0
0,0.162506941701657,0
0,0.162508421141999,0
0,0.16250993790462,0
0,0.162511495182787,0
0,0.162513096082079,0
0,0.162514743623241,0
0,0.162516440711451,0
0,0.162518190132665,0
0,0.162519999499194,0
0,0.162521871704114,0
0,0.162523808725887,0
0,0.162525812437517,0
0,0.162527884624577,0
0,0.162530027027353,0
0,0.162532241141046,0
0,0.16253452833657,0
0,0.162536889858793,0
0,0.162539326826083,0
0,0.162541840230919,0
0,0.162544430941349,0
0,0.162547099703132,0
0,0.162549847142407,0
0,0.162552673768782,0
0,0.162555579978715,0
0,0.162558566059119,0
0,0.162561632191102,0
0,0.162564778453774,0
0,0.162567739162575,0
0,0.162570782205801,0
0,0.162573907554977,0
0,0.162577115076977,0
0,0.162580404538441,0
0,0.162583775610006,0
0,0.16258722826335,0
0,0.162590762508373,0
0,0.162594377724137,0
0,0.162598073198461,0
0,0.162601848179442,0
0,0.162605701842268,0
0,0.162609633291949,0
0,0.162613641567614,0
0,0.162617725641672,0
0,0.162621884421836,0
0,0.162626116753494,0
0,0.162630421420979,0
0,0.162634797148658,0
0,0.162639242601907,0
0,0.162643756388096,0
0,0.162648337057797,0
0,0.162652985665794,0
0,0.16265770551695,0
0,0.16266249554342,0
0,0.162667354658142,0
0,0.162672281756151,0
0,0.162677275715655,0
0,0.162682340641007,0
0,0.162687476940318,0
0,0.162692682921421,0
0,0.16269795705025,0
0,0.162703297685797,0
0,0.162708702774173,0
0,0.162714169451042,0
0,0.162719693525826,0
0,0.162725268573109,0
0,0.162730886037896,0
0,0.162736536157523,0
0,0.162742239696384,0
0,0.162748024157645,0
0,0.162753865934887,0
0,0.162759731757134,0
0,0.162765668129632,0
0,0.162764722653545,0
0,0.162751633236781,0
0,0.162726557701655,0
0,0.162689690264038,0
0,0.162641336049827,0
0,0.162582456216384,0
0,0.162514955990091,0
0,0.162439739409362,0
0,0.162356756653686,0
0,0.162266019202402,0
0,0.162167531059,0
0,0.162062128506443,0
0,0.161948880578115,0
0,0.161827905038303,0
0,0.161699319000478,0
0,0.161563244036816,0
0,0.161419807452623,0
0,0.161270208774857,0
0,0.161118031359752,0
0,0.160963465175568,0
0,0.160806408482913,0
0,0.160646225598661,0
0,0.160482843319542,0
0,0.160316757127968,0
0,0.160153939982268,0
0,0.159999520986862,0
0,0.159855292571862,0
0,0.159720255446323,0
0,0.15959463647522,0
0,0.159477905607341,0
0,0.159370020699309,0
0,0.159270893868813,0
0,0.15918043396757,0
0,0.159098569275199,0
0,0.159025253583178,0
0,0.158960463852124,0
0,0.158904208867844,0
0,0.158856523837782,0
0,0.158817471266262,0
0,0.158787094826807,0
0,0.158764083935386,0
0,0.158739887673521,0
