CCO,avgA2A,isolated
0,0.162268234676712,0
0,0.162356279870943,0
0,0.162448712164287,0
0,0.162545267079649,0
0,0.162645665258688,0
0,0.16274962155885,0
0,0.16285685003564,0
0,0.16296706650541,0
0,0.163079988012383,0
0,0.163195337425872,0
0,0.163312845199891,0
0,0.163432250836532,0
0,0.163553311515817,0
0,0.16367579142917,0
0,0.163799466525998,0
0,0.163924121656432,0
0,0.164049553927013,0
0,0.164175572549628,0
0,0.164301998943011,0
0,0.164428668392877,0
0,0.164555426241146,0
0,0.164682128930776,0
0,0.164808173468674,0
0,0.164933870101475,0
0,0.165059106387296,0
0,0.165183773959169,0
0,0.165307773135553,0
0,0.165431012457874,0
0,0.165553408237007,0
0,0.16567488411136,0
0,0.165795370618185,0
0,0.165914804778854,0
0,0.166033130185948,0
0,0.166150297008162,0
0,0.166266259875246,0
0,0.166381878818606,0
0,0.166496256203922,0
0,0.166609358912851,0
0,0.166721157552199,0
0,0.166831626160163,0
0,0.166940741930124,0
0,0.167053206103945,0
0,0.167164080525691,0
0,0.167273356166629,0
0,0.167381026284409,0
0,0.167487086224825,0
0,0.167591533211761,0
0,0.167694366199812,0
0,0.167795585825834,0
0,0.167895194212073,0
0,0.167993194832767,0
0,0.168089592386922,0
0,0.168184392677569,0
0,0.168277602498058,0
0,0.168369229525967,0
0,0.168459282225241,0
0,0.168547769756973,0
0,0.168634701899103,0
0,0.168720089133171,0
0,0.168803942400604,0
0,0.168886272952291,0
0,0.168967092418272,0
0,0.169046412767993,0
0,0.169124246276922,0
0,0.169200605498809,0
0,0.169275503242847,0
0,0.169348952555057,0
0,0.169420966703243,0
0,0.169491559164927,0
0,0.169560743617724,0
0,0.169628533931655,0
0,0.169694944162982,0
0,0.169760485891407,0
0,0.169824626698078,0
0,0.169887382325888,0
0,0.169948768759828,0
0,0.170008802214072,0
0,0.170067499119482,0
0,0.170124876111348,0
0,0.170180950017269,0
0,0.170235737845037,0
0,0.170289256770471,0
0,0.170341524125679,0
0,0.170392557532931,0
0,0.170542349020102,0
0,0.170834987237633,0
0,0.171137069797921,0
0,0.171445464590026,0
0,0.171758066327082,0
0,0.172071924538062,0
0,0.172385074688814,0
0,0.172695852294705,0
0,0.173002870914674,0
0,0.173304990207554,0
0,0.173601290537486,0
0,0.173891035484813,0
0,0.174173641767805,0
0,0.174448665918745,0
0,0.174715784408784,0
0,0.174974779265189,0
0,0.175225516914382,0
0,0.175467937922479,0
0,0.175702046202665,0
0,0.175927409899915,0
0,0.176144652977553,0
0,0.176353928031718,0
0,0.176555417315604,0
0,0.176749328306908,0
0,0.176935883625002,0
0,0.177115313085772,0
0,0.177258155424852,0
0,0.177396779378973,0
0,0.17753135869116,0
0,0.177662068948007,0
0,0.177789095755722,0
0,0.177912620397557,0
0,0.177922065520262,0
0,0.178046381364495,0
0,0.178167417508997,0
0,0.17817229587443,0
0,0.178295147878503,0
0,0.178415291007319,0
0,0.178416031409484,0
0,0.178538850814996,0
0,0.17853768779718,0
0,0.178663656677499,0
0,0.178787297294233,0
0,0.178782582956247,0
0,0.178909929467529,0
0,0.178903663737036,0
0,0.17903497166818,0
0,0.17916402046908,0
0,0.179154498721034,0
0,0.17928768228018,0
0,0.179276782860589,0
0,0.179414088757598,0
0,0.179401954556184,0
0,0.179543244193197,0
0,0.179681672127875,0
0,0.179666236747805,0
0,0.179808150929441,0
0,0.179791645061337,0
0,0.179936600158926,0
0,0.180077736488653,0
0,0.180057043044194,0
0,0.180200288139158,0
0,0.180177971610841,0
0,0.180322902567162,0
0,0.180463324965749,0
0,0.180435261749232,0
0,0.180577158665918,0
0,0.18071429422234,0
0,0.180679709285404,0
0,0.180817865346663,0
0,0.180950703419466,0
0,0.18090918770658,0
0,0.181042132775982,0
0,0.18116920033102,0
0,0.181290251869452,0
0,0.181405971145431,0
0,0.181351721073993,0
0,0.181465295014112,0
0,0.18157247377728,0
0,0.181674085471666,0
0,0.181770855760028,0
0,0.181863320002221,0
0,0.181951541664538,0
0,0.182035625681508,0
0,0.182114571335322,0
0,0.182188060446832,0
0,0.182255754733302,0
0,0.182317310700585,0
0,0.182372385443202,0
0,0.182420646453772,0
0,0.182461774862008,0
0,0.182495467846044,0
0,0.182521440622718,0
0,0.1825394282391,0
0,0.182549187247465,0
0,0.182550497294306,0
0,0.182543162576152,0
0,0.182527014423981,0
0,0.182501923976106,0
0,0.18246766816003,0
0,0.182421844830089,0
0,0.182364860488228,0
0,0.182298160056853,0
0,0.18222740273058,0
0,0.182153044234736,0
0,0.182075800479112,0
0,0.181996869347662,0
0,0.181917201232565,0
0,0.181836732536194,0
0,0.181755553944638,0
0,0.18167368027744,0
0,0.181591341723225,0
0,0.181509148074103,0
0,0.181427141081515,0
0,0.181345461579457,0
0,0.181264204475967,0
0,0.181183408095555,0
0,0.180999951068573,0
