CCO,avgA2A,isolated
0,0.164468485027481,0
0,0.164479106710162,0
0,0.164489320509825,0
0,0.164499096854644,0
0,0.164508461365199,0
0,0.164517440149938,0
0,0.164526058293209,0
0,0.164534337160556,0
0,0.164542295918313,0
0,0.164549951542606,0
0,0.164557318849076,0
0,0.164564548488035,0
0,0.164571464838495,0
0,0.164578077392344,0
0,0.164584394694196,0
0,0.164590423817291,0
0,0.164596170844178,0
0,0.164601643811041,0
0,0.164606842270772,0
0,0.164611465904166,0
0,0.164615860326729,0
0,0.16462002665255,0
0,0.164623965605593,0
0,0.164627677603758,0
0,0.164631165669048,0
0,0.16463443740619,0
0,0.164637495100907,0
0,0.164640339910702,0
0,0.164642971567957,0
0,0.164645389967005,0
0,0.1646475951962,0
0,0.164649587552228,0
0,0.164651367567761,0
0,0.164652441925345,0
0,0.164653328591579,0
0,0.164654209086154,0
0,0.164654920295264,0
0,0.164655461842983,0
0,0.164655832121115,0
0,0.164656032748772,0
0,0.164656064116898,0
0,0.16465592464663,0
0,0.164655614850783,0
0,0.164655135807338,0
0,0.164654488792117,0
0,0.16465367526694,0
0,0.164652696867122,0
0,0.164651555388388,0
0,0.16465025277332,0
0,0.164648791097484,0
0,0.164647172555376,0
0,0.164645399446367,0
0,0.164643474160789,0
0,0.164641399166334,0
0,0.164639176981444,0
0,0.164636810176687,0
0,0.16463430137621,0
0,0.164631653232958,0
0,0.164628868418415,0
0,0.164625949613227,0
0,0.164622899498715,0
0,0.164619720749287,0
0,0.164616415727144,0
0,0.164612986980881,0
0,0.164609437137587,0
0,0.164605768797294,0
0,0.164601984529121,0
0,0.164598086868041,0
0,0.16459407831221,0
0,0.164589961320804,0
0,0.164585738076185,0
0,0.164581410842868,0
0,0.16457698197174,0
0,0.164572453771115,0
0,0.164567828506205,0
0,0.16456310839882,0
0,0.164558295627281,0
0,0.16455339232651,0
0,0.164548400588284,0
0,0.164543322461614,0
0,0.164538159969484,0
0,0.16453291508604,0
0,0.164527589735592,0
0,0.164522185801825,0
0,0.164516704659625,0
0,0.164511148073229,0
0,0.16450551785608,0
0,0.164499815742217,0
0,0.164494043484763,0
0,0.164488202802271,0
0,0.164482295379711,0
0,0.164476322869486,0
0,0.164470287118227,0
0,0.164464190950028,0
0,0.164458036245807,0
0,0.164451824506524,0
0,0.164445557194421,0
0,0.164439238486484,0
0,0.164432869041232,0
0,0.164426449852043,0
0,0.16441998203481,0
0,0.164413466753706,0
0,0.164406905182977,0
0,0.16440029848444,0
0,0.164393647792259,0
0,0.164386954201078,0
0,0.164380218755489,0
0,0.164373442439731,0
0,0.164366626166921,0
0,0.1643597707674,0
0,0.164352876975903,0
0,0.164345945417366,0
0,0.164338976591285,0
0,0.164331970855342,0
0,0.164324928408734,0
0,0.164317849269128,0
0,0.164310733375895,0
0,0.164303588390277,0
0,0.164296416180209,0
0,0.164289218865852,0
0,0.16428199894564,0
0,0.164274759363359,0
0,0.164267503569115,0
0,0.164260235567807,0
0,0.164252959946696,0
0,0.164245681906881,0
0,0.164238410496039,0
0,0.164231152548345,0
0,0.164223915127705,0
0,0.164216705332853,0
0,0.164209530101729,0
0,0.164202396033328,0
0,0.164195309241328,0
0,0.164188275248037,0
0,0.164181298921035,0
0,0.164174386240583,0
0,0.164167540861812,0
0,0.164160765362164,0
0,0.164154061761065,0
0,0.164147431585604,0
0,0.164140875935946,0
0,0.164134395547128,0
0,0.16412799084531,0
0,0.164121661997575,0
0,0.164115408955112,0
0,0.1641092314907,0
0,0.164103129229106,0
0,0.164097101672894,0
