infNH,avgGD,perRe
1,0.538684302346844,0
1,0.539985867427879,0
1,0.541266575168221,0
1,0.542524936386147,0
1,0.543750410914161,0
1,0.544947385065439,0
1,0.546114729274559,0
1,0.547251612072311,0
1,0.548357887764339,0
1,0.549428426756342,0
1,0.550462273012345,0
1,0.551458822911622,0
1,0.552417798824856,0
1,0.553333026300345,0
1,0.554211174822968,0
1,0.555053063627406,0
1,0.555859616581243,0
1,0.556631826225166,0
1,0.557370724365725,0
1,0.558077358808268,0
1,0.558752775580978,0
1,0.559398005880539,0
1,0.560014056938667,0
1,0.560601906037964,0
1,0.561162496973927,0
1,0.56169673835399,0
1,0.562205503216396,0
1,0.562689629545693,0
1,0.563149921389646,0
1,0.563587150273595,0
1,0.564002056761459,0
1,0.564395352058207,0
1,0.564746067309852,0
1,0.565075461863451,0
1,0.565384461166257,0
1,0.565674349308637,0
1,0.565946080099653,0
1,0.566200522668607,0
1,0.566438468617048,0
1,0.566660639137953,0
1,0.566867691902541,0
1,0.567060351099337,0
1,0.567239016930966,0
1,0.567405675706267,0
1,0.567557334219331,0
1,0.567694366604897,0
1,0.567817149167851,0
1,0.567926048746738,0
1,0.568021424201807,0
1,0.56810362735242,0
1,0.568173003426401,0
1,0.568229891280113,0
1,0.568274623265253,0
1,0.568307737657403,0
1,0.568329383946388,0
1,0.568339871765664,0
1,0.568339502208024,0
1,0.56832856740065,0
1,0.568307350105635,0
1,0.568276123363737,0
1,0.568235150194116,0
1,0.568184683359026,0
1,0.56812496519976,0
1,0.568056227548213,0
1,0.567978691716976,0
1,0.567892568569492,0
1,0.56779805867045,0
1,0.567695352515136,0
1,0.56758463083492,0
1,0.567466064974581,0
1,0.56733981735123,0
1,0.567206041928449,0
1,0.567064884774414,0
1,0.566916484665027,0
1,0.566760973709154,0
1,0.566598478000695,0
1,0.566429118245302,0
1,0.566253010336003,0
1,0.566070265813452,0
1,0.565880991987635,0
1,0.565685291474548,0
1,0.565483260970427,0
1,0.565267195572988,0
1,0.565044529868538,0
1,0.564815371628423,0
1,0.564579828646704,0
1,0.564338009076065,0
1,0.56409002176457,0
1,0.56383597654502,0
1,0.563575984487625,0
1,0.56331015810818,0
1,0.563038611526489,0
1,0.562761460573677,0
