infNH,avgGD,perRe
1,0.32417750172604,0
1,0.324992923364268,0
1,0.325747691612213,0
1,0.326418545972917,0
1,0.327008934263854,0
1,0.327527427207239,0
1,0.328003099298929,0
1,0.328453705956834,0
1,0.328878704922775,0
1,0.32927865449354,0
1,0.329654609058374,0
1,0.329986004298943,0
1,0.330288582027628,0
1,0.330566803146778,0
1,0.330823877140325,0
1,0.331062164225367,0
1,0.331287557770361,0
1,0.331522581235348,0
1,0.331748003008454,0
1,0.331963689486219,0
1,0.332168869917525,0
1,0.332361332423858,0
1,0.33254141503336,0
1,0.332709507162934,0
1,0.332866066615932,0
1,0.333011567455042,0
1,0.333146517282661,0
1,0.333271446487109,0
1,0.333386902645046,0
1,0.333493445364291,0
1,0.333591642010566,0
1,0.333682063951719,0
1,0.333765283214907,0
1,0.333841869475716,0
1,0.333912387311384,0
1,0.333977393660475,0
1,0.334037435441271,0
1,0.334093047288835,0
1,0.334144749347168,0
1,0.334193045252524,0
1,0.334238419971948,0
1,0.334281337853783,0
1,0.334322240503857,0
1,0.334361544962209,0
1,0.334399641758451,0
1,0.334436893075959,0
1,0.3344738937991,0
1,0.33451054626329,0
1,0.334547112927407,0
1,0.334583821788784,0
1,0.334620865311498,0
1,0.334658399409606,0
1,0.334696542483465,0
1,0.334735374890595,0
1,0.334774951611598,0
1,0.334785156284719,0
1,0.334797826115476,0
1,0.334813003826201,0
1,0.334830690314121,0
1,0.334850843093228,0
1,0.334873369887776,0
1,0.334898179081866,0
1,0.334925067658252,0
1,0.334953566769817,0
1,0.334983156135675,0
1,0.335013586903048,0
1,0.335044679195719,0
1,0.335128613128065,0
1,0.33521233826751,0
1,0.335295579231941,0
1,0.335378043024349,0
1,0.33545941957891,0
1,0.33553938249381,0
1,0.335617587836726,0
1,0.335693681339046,0
1,0.335765865531439,0
1,0.335806699675305,0
1,0.335839355573284,0
1,0.335863046249744,0
1,0.335877003367649,0
1,0.335882294001982,0
1,0.335876515051718,0
1,0.335859067523433,0
1,0.335829425725618,0
1,0.335787114400077,0
1,0.335734249582984,0
1,0.33567118378419,0
1,0.335597717771654,0
1,0.335513686042238,0
1,0.335418958313677,0
1,0.33531343868245,0
1,0.335197065304678,0
1,0.335069809562853,0
1,0.334931673757647,0
1,0.334782690456644,0
1,0.334622919948901,0
1,0.334452449673644,0
1,0.334271408300646,0
1,0.334079920208362,0
1,0.333878142435158,0
1,0.333666251026194,0
1,0.333444439079519,0
1,0.333212914620273,0
1,0.332971898636271,0
1,0.332721622948376,0
1,0.332462328058824,0
1,0.332194260935505,0
1,0.331917672715079,0
1,0.331632816305104,0
1,0.331339943858439,0
1,0.331039304118522,0
1,0.330731139681959,0
1,0.330416950357609,0
1,0.330095779503395,0
1,0.329767830176183,0
1,0.329433259628577,0
1,0.329092178013052,0
1,0.328748715347534,0
1,0.328399451517852,0
1,0.328044472963227,0
