RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.0324093352027107,0.163508068309163,-0.384757411648225,0.0328046546633309,0.5,0.01,0.12,0.15,T3,12,3
0.0324093352027107,0.163508068309163,,,,,,,,,
0.0324093352027107,0.163508068309163,,,,,,,,,
0.0324093352027107,0.163508068309163,,,,,,,,,
-0.128455460703357,-0.138955166817616,,,,,,,,,
-0.128455460703357,-0.138955166817616,,,,,,,,,
-0.128455460703357,-0.138955166817616,,,,,,,,,
-0.128455460703357,-0.138955166817616,,,,,,,,,
0.186946663448473,-0.16813018507091,,,,,,,,,
0.186946663448473,-0.16813018507091,,,,,,,,,
0.186946663448473,-0.16813018507091,,,,,,,,,
0.186946663448473,-0.16813018507091,,,,,,,,,
