CCO,avgA2A,isolated
0,0.191898316971156,0
0,0.192083245949311,0
0,0.192261871469133,0
0,0.192434592374459,0
0,0.19260177310684,0
0,0.192763749774326,0
0,0.192922002140823,0
0,0.193075698003059,0
0,0.193225106974022,0
0,0.193370484327726,0
0,0.193512072109741,0
0,0.193650027247231,0
0,0.193784666733162,0
0,0.193916191358918,0
0,0.194044781931717,0
0,0.194170600641972,0
0,0.194293790604913,0
0,0.194414470675399,0
0,0.194532743318325,0
0,0.194645897165465,0
0,0.194756746630435,0
0,0.194865363510565,0
0,0.194971813731834,0
0,0.195076155596544,0
0,0.19517844371966,0
0,0.195278727003778,0
0,0.195377053263369,0
0,0.195473465353267,0
0,0.195568004583785,0
0,0.195660713192356,0
0,0.19575163527712,0
0,0.195840809026493,0
0,0.195928271252731,0
0,0.196014051101595,0
0,0.196098147167817,0
0,0.196180590900619,0
0,0.196261412550741,0
0,0.196340641322062,0
0,0.196418305550354,0
0,0.196494434361575,0
0,0.196569060908271,0
0,0.196642217970876,0
0,0.19671393952855,0
0,0.196784256634043,0
0,0.196853254358221,0
0,0.19691917501324,0
0,0.196983736408937,0
0,0.197046960401076,0
0,0.197108870823732,0
0,0.197169496928624,0
0,0.19722887034678,0
0,0.197287013791115,0
0,0.197343949411176,0
0,0.197399698727598,0
0,0.197454282630843,0
0,0.197507721395356,0
0,0.19756003470606,0
0,0.197611241694321,0
0,0.197661360991108,0
0,0.197710410756331,0
0,0.19775840867761,0
0,0.197805372056542,0
0,0.197851317853833,0
0,0.197896262725782,0
0,0.197940223056579,0
0,0.197983214817671,0
0,0.19802525340511,0
0,0.198066852188095,0
0,0.198107543932888,0
0,0.198147343732688,0
0,0.198186266530229,0
0,0.198224327124041,0
0,0.198261540169422,0
0,0.198297920178403,0
0,0.198333481604219,0
0,0.198368238768868,0
0,0.198402205755553,0
0,0.198435396490191,0
0,0.198467824736631,0
0,0.198499504091783,0
0,0.198530447980847,0
0,0.198560669652799,0
0,0.198590182176263,0
0,0.198618998763239,0
0,0.198648608228731,0
0,0.198677526389343,0
0,0.198705742859176,0
0,0.198733288589062,0
0,0.19876017350771,0
0,0.198786407873334,0
0,0.198812003240457,0
0,0.198836697162675,0
0,0.198861050935295,0
0,0.198884799588688,0
0,0.198907700727162,0
0,0.198930274019245,0
0,0.198952035603323,0
0,0.19897324448687,0
0,0.198993911153068,0
0,0.199014265255679,0
0,0.19903387966084,0
0,0.199052982620502,0
0,0.199071584510753,0
0,0.199089695831224,0
0,0.199107326192787,0
0,0.199124485050469,0
0,0.199141179662657,0
0,0.199157421251159,0
0,0.199173218817178,0
0,0.199188589088873,0
0,0.199203540796141,0
0,0.199218086384489,0
0,0.199232236303326,0
0,0.19924599843899,0
0,0.199259380537018,0
0,0.199272388958698,0
0,0.199285030026528,0
0,0.199297311077793,0
0,0.19930923932166,0
0,0.199320821841962,0
0,0.199332065599927,0
0,0.199342977436812,0
0,0.199353564076465,0
0,0.199363832127794,0
0,0.199373791144926,0
0,0.199383449264546,0
0,0.199392812509123,0
0,0.199401886802195,0
0,0.199410677969445,0
0,0.199419191739788,0
0,0.199427433746465,0
0,0.19943540952814,0
0,0.199443124530056,0
0,0.199450584105004,0
0,0.199457793514374,0
0,0.199464757929239,0
0,0.19947148243137,0
0,0.199477973120092,0
0,0.199484238885139,0
0,0.199490284277514,0
0,0.199496113786848,0
0,0.199501731838536,0
0,0.199507142789358,0
0,0.199512350929795,0
0,0.199517360480463,0
0,0.199522175590907,0
0,0.199526800338628,0
0,0.199531238727844,0
0,0.199535494677042,0
0,0.199539572044075,0
0,0.199543474612667,0
0,0.199547206092206,0
0,0.199550770117633,0
0,0.199554170249421,0
0,0.199557409973642,0
0,0.199560492702108,0
