CCO,avgA2A,isolated
0,0.192008236653922,0
0,0.192311583827341,0
0,0.192600507576241,0
0,0.192875868087207,0
0,0.193138455294471,0
0,0.193388991584048,0
0,0.193628125615801,0
0,0.193856423963095,0
0,0.194074374060596,0
0,0.194282425720619,0
0,0.194481026695345,0
0,0.194670630987041,0
0,0.194851690091425,0
0,0.195024643084453,0
0,0.195189913761878,0
0,0.195347902544983,0
0,0.195498983654145,0
0,0.195643459636116,0
0,0.195785497887115,0
0,0.195922498411643,0
0,0.196053809065192,0
0,0.196179705094361,0
0,0.196300446971562,0
0,0.196416280299472,0
0,0.196527437339528,0
0,0.196634137636332,0
0,0.196736594849062,0
0,0.196835010660763,0
0,0.196929572880881,0
0,0.197020459740174,0
0,0.197107847225235,0
0,0.197191898344818,0
0,0.19727276911784,0
0,0.197350609694886,0
0,0.197424472112769,0
0,0.19749563003399,0
0,0.197564214103345,0
0,0.197630351993824,0
0,0.197694164594823,0
0,0.197755766991394,0
0,0.197815268301202,0
0,0.197872771572857,0
0,0.197928373737057,0
0,0.19798216632835,0
0,0.198034234468991,0
0,0.198084657510626,0
0,0.198133509486901,0
0,0.198180859452526,0
0,0.198226771206758,0
0,0.198271301898139,0
0,0.198314508297145,0
0,0.198356448751291,0
0,0.198397197621903,0
0,0.198436804662494,0
0,0.198475316683567,0
0,0.198512777702238,0
0,0.19854922915585,0
0,0.198584710065458,0
0,0.198619257186557,0
0,0.198652905148601,0
0,0.198685747812248,0
0,0.198717838694815,0
0,0.198749109913635,0
0,0.198779661276727,0
0,0.198809506386581,0
0,0.198838658604834,0
0,0.198867130995546,0
0,0.198894936376179,0
0,0.198922087366516,0
0,0.198948596320136,0
0,0.198974475516271,0
0,0.198999737191317,0
0,0.199024393543221,0
0,0.199048456823499,0
0,0.199071939507123,0
0,0.199094853862786,0
0,0.199117212198819,0
0,0.199139026866501,0
0,0.199160271843768,0
0,0.199180996886359,0
0,0.199201214717297,0
0,0.199220937810232,0
0,0.199240178869457,0
0,0.199258950473095,0
0,0.199277264960682,0
0,0.199295134262413,0
0,0.199312569619726,0
0,0.199329581082203,0
0,0.199346176487159,0
0,0.199362362410616,0
0,0.199378189455639,0
0,0.199393668437546,0
0,0.19940881002721,0
0,0.19942363491636,0
0,0.199437496311134,0
0,0.199451075329399,0
0,0.199464395128466,0
0,0.199477462395633,0
0,0.199490283688608,0
0,0.199502865438535,0
0,0.199515213952858,0
0,0.199527340550955,0
0,0.199539270459488,0
0,0.199551004571394,0
0,0.199562544162504,0
0,0.199573890946117,0
0,0.199585047008372,0
0,0.199596026666556,0
0,0.199606817823438,0
0,0.199619407921774,0
0,0.19963182338048,0
0,0.199644064305977,0
0,0.199656131017694,0
0,0.199668024050007,0
0,0.1996797441744,0
0,0.199691292393483,0
0,0.19970266994778,0
0,0.19971336308615,0
0,0.199723895764111,0
0,0.199734270618839,0
0,0.199744490568306,0
0,0.199754558745662,0
0,0.199764478474783,0
0,0.199774253236018,0
0,0.199783886637466,0
0,0.199793382379008,0
0,0.199802744212335,0
0,0.199811975895961,0
0,0.199821081142729,0
0,0.19983006355416,0
0,0.199838926823604,0
0,0.199847684746634,0
0,0.199856341526161,0
0,0.199864903323748,0
0,0.199873374608532,0
0,0.199881756891675,0
0,0.199890051671357,0
0,0.199898260415698,0
0,0.199906390860237,0
0,0.199914451180948,0
0,0.199922442276026,0
0,0.199930365013907,0
0,0.199938220238601,0
0,0.19994600875864,0
0,0.199953733617766,0
0,0.199961399129065,0
0,0.199969006246785,0
0,0.199976555896659,0
0,0.199984048973363,0
0,0.19999148633793,0
0,0.199998868815103,0
0,0.200006197190549,0
0,0.200013472390457,0
0,0.200020696225551,0
0,0.200027871681892,0
0,0.200034999545327,0
0,0.200042080349868,0
0,0.200049114559183,0
0,0.200056102559929,0
0,0.200063044653996,0
0,0.200069941049407,0
0,0.200076791849678,0
0,0.200083598635661,0
0,0.200090363692917,0
0,0.200097086363943,0
0,0.20010376579579,0
0,0.200110400851774,0
0,0.200116990067449,0
0,0.20012353159728,0
0,0.200133113993669,0
0,0.200142494361926,0
0,0.200151749699382,0
0,0.200160921055057,0
0,0.200170008284054,0
0,0.20017920144258,0
0,0.200185256054692,0
0,0.200191317781824,0
0,0.20019737983721,0
0,0.200203429237654,0
0,0.20020944395706,0
0,0.200215389796461,0
0,0.200224011637358,0
0,0.200232850335599,0
0,0.200241521382953,0
0,0.200250081084173,0
0,0.200253958484965,0
0,0.200250510319831,0
0,0.200239713352458,0
0,0.200221693294323,0
0,0.200196572545664,0
0,0.200164652950778,0
0,0.200126090863228,0
0,0.200080720002362,0
0,0.200028936141571,0
0,0.199971740338275,0
0,0.199910588093265,0
0,0.199846876156487,0
0,0.199781648475279,0
0,0.199715532587151,0
0,0.199649247670881,0
0,0.199582784367562,0
0,0.199516347950413,0
0,0.19945019407417,0
0,0.199383518635329,0
0,0.199317016815287,0
0,0.199250595793874,0
0,0.199184184129843,0
0,0.199117724663642,0
0,0.199051181555152,0
0,0.198984519845418,0
0,0.19891773272209,0
0,0.198850876966357,0
0,0.19878272716828,0
0,0.198714461147013,0
0,0.198646109898279,0
0,0.198577697398757,0
0,0.198509263413845,0
0,0.198440877105967,0
0,0.198372599457723,0
0,0.198304564050252,0
0,0.198236814079319,0
0,0.198169479919149,0
0,0.19810272314347,0
0,0.198036743818391,0
0,0.197971785908537,0
0,0.197908125691055,0
0,0.197846090884182,0
0,0.197786637653697,0
0,0.197729647001997,0
0,0.197675630622215,0
0,0.197625170096274,0
0,0.197578932701013,0
0,0.197537678198165,0
0,0.197502297410125,0
0,0.197473801867694,0
0,0.197453327308896,0
0,0.197442069925957,0
0,0.197441237066075,0
0,0.197451999306942,0
0,0.197475443098817,0
0,0.197513721746988,0
0,0.197566188607021,0
0,0.197634125094386,0
0,0.197723474224883,0
0,0.197856339955932,0
0,0.198012219747845,0
0,0.198189992273967,0
0,0.198388296786167,0
0,0.198608524854037,0
0,0.198845831026326,0
0,0.199096908418593,0
0,0.199359877951819,0
0,0.199641076439185,0
0,0.199941084665627,0
0,0.2002575341664,0
0,0.200588907694662,0
0,0.200933418965355,0
0,0.201289356463186,0
0,0.201655546894239,0
0,0.202027857315041,0
0,0.202394728187083,0
0,0.202761000410624,0
0,0.203134538004333,0
0,0.203527397899853,0
0,0.203938787831768,0
0,0.204356903526522,0
0,0.204773358091412,0
0,0.205188798344723,0
0,0.205603563582859,0
0,0.206017951498085,0
0,0.206432215257113,0
0,0.206846568732022,0
0,0.207258252939548,0
0,0.20767687692912,0
0,0.208094264922207,0
0,0.208510691472299,0
0,0.20892580235065,0
0,0.209333392149395,0
0,0.209731310242627,0
0,0.210122449709318,0
0,0.210511145240026,0
0,0.211008165662521,0
0,0.21149774499964,0
0,0.211979221632952,0
0,0.212419190739237,0
0,0.212848646174381,0
0,0.21326766695617,0
0,0.213676503857845,0
0,0.21407564751559,0
0,0.214465542663033,0
0,0.214846961737826,0
0,0.215211395286177,0
0,0.215559741131462,0
0,0.215892666343548,0
0,0.216210828023585,0
0,0.21651532671578,0
0,0.216812100019534,0
0,0.217103753106076,0
0,0.21739114403752,0
0,0.217675170020752,0
0,0.217956463772868,0
0,0.218236808923025,0
0,0.218517437537141,0
0,0.218797601321944,0
0,0.219069035047849,0
0,0.219336861220595,0
0,0.219600399148237,0
0,0.21985854914102,0
0,0.220110926596918,0
0,0.220359222830023,0
0,0.220603739561993,0
0,0.220844924502776,0
0,0.221084570256703,0
0,0.221383203809538,0
0,0.221681200905572,0
0,0.222095461326045,0
0,0.222493767959339,0
0,0.2229059812546,0
0,0.223321916202829,0
0,0.223740612909908,0
0,0.224159088483979,0
0,0.224583856449182,0
0,0.22501206436729,0
0,0.225422765997889,0
0,0.22584136624759,0
0,0.226270726797158,0
0,0.226706256987352,0
0,0.227170679420735,0
0,0.227618553518442,0
0,0.228084916221361,0
0,0.22865660579794,0
0,0.229241163297625,0
0,0.229841723986475,0
0,0.230456035820931,0
0,0.231066569559754,0
0,0.231679897139421,0
0,0.232293086047776,0
0,0.232903636482764,0
0,0.233498924510487,0
0,0.234088015381094,0
0,0.234668527484149,0
0,0.235252944277528,0
0,0.235877042173727,0
0,0.236500573667322,0
0,0.237122680551029,0
0,0.237740038511835,0
0,0.238354892026054,0
0,0.23896648309369,0
0,0.239575896853437,0
0,0.240178624376289,0
0,0.240774223562832,0
0,0.241363629790377,0
0,0.241946700845269,0
0,0.242522924997706,0
0,0.243092741806459,0
0,0.243656773074979,0
0,0.244214179192807,0
0,0.244764613534248,0
0,0.245307692653544,0
0,0.245842745586033,0
