RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.417747716821045,-0.155075326209149,-0.219570294878264,0.132558626163572,0.5,0.01,0.12,0.15,T3,15,4
-0.417747716821045,-0.155075326209149,,,,,,,,,
-0.417747716821045,-0.155075326209149,,,,,,,,,
-0.417747716821045,-0.155075326209149,,,,,,,,,
0.171439674350258,0.182985982990444,,,,,,,,,
0.171439674350258,0.182985982990444,,,,,,,,,
0.171439674350258,0.182985982990444,,,,,,,,,
0.171439674350258,0.182985982990444,,,,,,,,,
-0.0194435556016087,-0.185969531312443,,,,,,,,,
-0.0194435556016087,-0.185969531312443,,,,,,,,,
-0.0194435556016087,-0.185969531312443,,,,,,,,,
-0.0194435556016087,-0.185969531312443,,,,,,,,,
0.47348634406582,-0.135566989815844,,,,,,,,,
0.47348634406582,-0.135566989815844,,,,,,,,,
0.47348634406582,-0.135566989815844,,,,,,,,,
