RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.443256089294011,-0.184195320193666,-0.21311405555854,0.145755323885574,0.5,0.01,0.12,0.15,T3,15,4
-0.443256089294011,-0.184195320193666,,,,,,,,,
-0.443256089294011,-0.184195320193666,,,,,,,,,
-0.443256089294011,-0.184195320193666,,,,,,,,,
0.484120524335582,0.0426724497928467,,,,,,,,,
0.484120524335582,0.0426724497928467,,,,,,,,,
0.484120524335582,0.0426724497928467,,,,,,,,,
0.484120524335582,0.0426724497928467,,,,,,,,,
-0.0244624792844422,-0.114374590532029,,,,,,,,,
-0.0244624792844422,-0.114374590532029,,,,,,,,,
-0.0244624792844422,-0.114374590532029,,,,,,,,,
-0.0244624792844422,-0.114374590532029,,,,,,,,,
0.17408862436105,0.172663426446998,,,,,,,,,
0.17408862436105,0.172663426446998,,,,,,,,,
0.17408862436105,0.172663426446998,,,,,,,,,
