RobotX,RobotY,t_GoalX,t_GoalY,t_Rrep,t_Rori,t_Ratt,Var8,nAg,groups
-0.255552897006802,-0.188365007537147,0.485939571898888,0.024605138737156,0.01,0.12,0.15,T2,12,4
-0.255552897006802,-0.188365007537147,-0.17357625475466,0.0724275728986641,,,,,,
-0.255552897006802,-0.188365007537147,0.381524523084208,-0.0544263987239697,,,,,,
-0.43422632968367,0.0280899989884436,0.094871898431978,0.00808032980700343,,,,,,
-0.43422632968367,0.0280899989884436,,,,,,,,
-0.43422632968367,0.0280899989884436,,,,,,,,
-0.310147764418587,-0.0611498337637519,,,,,,,,
-0.310147764418587,-0.0611498337637519,,,,,,,,
-0.310147764418587,-0.0611498337637519,,,,,,,,
0.282686325613629,0.166533442134373,,,,,,,,
0.282686325613629,0.166533442134373,,,,,,,,
0.282686325613629,0.166533442134373,,,,,,,,
