RobotX,RobotY,t_GoalX,t_GoalY,t_Rrep,t_Rori,t_Ratt,Var8,nAg,groups
0.18094014851527,-0.0299380339927953,-0.23386975001014,-0.147397399511644,0.01,0.12,0.15,T2,12,4
0.18094014851527,-0.0299380339927953,-0.0168450624930711,0.185570225642435,,,,,,
0.18094014851527,-0.0299380339927953,-0.14894992782208,0.00835698622091829,,,,,,
-0.461157115417846,-0.0288307067086406,0.460070058898836,0.0675901710978074,,,,,,
-0.461157115417846,-0.0288307067086406,,,,,,,,
-0.461157115417846,-0.0288307067086406,,,,,,,,
-0.230518310326604,0.103440684781806,,,,,,,,
-0.230518310326604,0.103440684781806,,,,,,,,
-0.230518310326604,0.103440684781806,,,,,,,,
0.0697273609471298,-0.0071569651747235,,,,,,,,
0.0697273609471298,-0.0071569651747235,,,,,,,,
0.0697273609471298,-0.0071569651747235,,,,,,,,
