RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.050385151484776,0.115043140402443,0.129685814771452,-0.131011850700737,0.5,0.01,0.12,0.15,T3,15,3
-0.050385151484776,0.115043140402443,,,,,,,,,
-0.050385151484776,0.115043140402443,,,,,,,,,
-0.050385151484776,0.115043140402443,,,,,,,,,
-0.050385151484776,0.115043140402443,,,,,,,,,
0.498111351223513,-0.0201012649494935,,,,,,,,,
0.498111351223513,-0.0201012649494935,,,,,,,,,
0.498111351223513,-0.0201012649494935,,,,,,,,,
0.498111351223513,-0.0201012649494935,,,,,,,,,
0.498111351223513,-0.0201012649494935,,,,,,,,,
-0.333714715899658,-0.00523498319173812,,,,,,,,,
-0.333714715899658,-0.00523498319173812,,,,,,,,,
-0.333714715899658,-0.00523498319173812,,,,,,,,,
-0.333714715899658,-0.00523498319173812,,,,,,,,,
-0.333714715899658,-0.00523498319173812,,,,,,,,,
