RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.0174643157697231,0.119027376365815,0.361707682077609,0.099385653023939,0.5,0.01,0.12,0.15,T3,15,3
0.0174643157697231,0.119027376365815,,,,,,,,,
0.0174643157697231,0.119027376365815,,,,,,,,,
0.0174643157697231,0.119027376365815,,,,,,,,,
0.0174643157697231,0.119027376365815,,,,,,,,,
-0.460960498246447,-0.186520593748972,,,,,,,,,
-0.460960498246447,-0.186520593748972,,,,,,,,,
-0.460960498246447,-0.186520593748972,,,,,,,,,
-0.460960498246447,-0.186520593748972,,,,,,,,,
-0.460960498246447,-0.186520593748972,,,,,,,,,
0.192317787247097,-0.148922193445978,,,,,,,,,
0.192317787247097,-0.148922193445978,,,,,,,,,
0.192317787247097,-0.148922193445978,,,,,,,,,
0.192317787247097,-0.148922193445978,,,,,,,,,
0.192317787247097,-0.148922193445978,,,,,,,,,
