RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.291722344658813,-0.127904328374696,0.0294274284690041,0.0684919139699236,0.5,0.01,0.12,0.15,T3,15,3
0.291722344658813,-0.127904328374696,,,,,,,,,
0.291722344658813,-0.127904328374696,,,,,,,,,
0.291722344658813,-0.127904328374696,,,,,,,,,
0.291722344658813,-0.127904328374696,,,,,,,,,
0.43237497479717,0.194031022775022,,,,,,,,,
0.43237497479717,0.194031022775022,,,,,,,,,
0.43237497479717,0.194031022775022,,,,,,,,,
0.43237497479717,0.194031022775022,,,,,,,,,
0.43237497479717,0.194031022775022,,,,,,,,,
-0.422276963933984,0.158249584060866,,,,,,,,,
-0.422276963933984,0.158249584060866,,,,,,,,,
-0.422276963933984,0.158249584060866,,,,,,,,,
-0.422276963933984,0.158249584060866,,,,,,,,,
-0.422276963933984,0.158249584060866,,,,,,,,,
