RobotX,RobotY,t_GoalX,t_GoalY,t_Rrep,t_Rori,t_Ratt,Var8,nAg,groups
-0.440623144915664,-0.155143841598095,-0.0707589953431179,0.053387701978486,0.01,0.15,0.2,T2,10,3
-0.440623144915664,-0.155143841598095,-0.153021628672187,-0.0934085192636586,,,,,,
-0.440623144915664,-0.155143841598095,-0.432106240601676,0.0110814622120783,,,,,,
-0.440623144915664,-0.155143841598095,0.208401184946851,0.140852120673833,,,,,,
0.345321125495213,0.14184482665022,,,,,,,,
0.345321125495213,0.14184482665022,,,,,,,,
0.345321125495213,0.14184482665022,,,,,,,,
0.345321125495213,0.14184482665022,,,,,,,,
-0.38020427318065,0.103674031112726,,,,,,,,
-0.38020427318065,0.103674031112726,,,,,,,,
