RobotX,RobotY,t_GoalX,t_GoalY,t_Rrep,t_Rori,t_Ratt,Var8,nAg,groups
0.221310799498072,-0.0537047548432049,-0.388891091635131,-0.181547786728605,0.01,0.12,0.15,V,12,4
0.221310799498072,-0.0537047548432049,0.494770951865695,-0.180787341245299,,,,,,
0.221310799498072,-0.0537047548432049,0.393517882764223,0.126317919448402,,,,,,
-0.133682849578125,0.0943467103546268,0.40850505968463,-0.0796137454616196,,,,,,
-0.133682849578125,0.0943467103546268,,,,,,,,
-0.133682849578125,0.0943467103546268,,,,,,,,
0.0927033607800136,0.10463635741686,,,,,,,,
0.0927033607800136,0.10463635741686,,,,,,,,
0.0927033607800136,0.10463635741686,,,,,,,,
0.115951132254186,-0.0410726815025406,,,,,,,,
0.115951132254186,-0.0410726815025406,,,,,,,,
0.115951132254186,-0.0410726815025406,,,,,,,,
