CCO,avgA2A,isolated
0,0.184586705242222,0
0,0.184826357384945,0
0,0.18505455297612,0
0,0.185272249644596,0
0,0.185480300107135,0
0,0.185679461543238,0
0,0.185870396351271,0
0,0.186053688691703,0
0,0.186229859650127,0
0,0.186399378779914,0
0,0.186562672921793,0
0,0.186720127338279,0
0,0.186872101005292,0
0,0.187018917504438,0
0,0.187160874363704,0
0,0.187298245997171,0
0,0.187431289422377,0
0,0.187560242011327,0
0,0.187685323546022,0
0,0.187806737161233,0
0,0.187924587106211,0
0,0.188039128796383,0
0,0.188150521557264,0
0,0.188258913229477,0
0,0.18836444106398,0
0,0.188467232542012,0
0,0.188567406123831,0
0,0.188665070379749,0
0,0.188760327034826,0
0,0.188853272638818,0
0,0.188943996742782,0
0,0.189032585837971,0
0,0.18911911846576,0
0,0.189203667024184,0
0,0.189286303795378,0
0,0.189367093354889,0
0,0.189446095855389,0
0,0.189523367990076,0
0,0.189598966918984,0
0,0.189672944054538,0
0,0.189745346812049,0
0,0.189816219679196,0
0,0.189885604315743,0
0,0.189953539708707,0
0,0.190020062269522,0
0,0.19008520605442,0
0,0.190149015209367,0
0,0.190211505188776,0
0,0.190272724743472,0
0,0.190332718582269,0
0,0.190391518458023,0
0,0.190449154658669,0
0,0.190505656049716,0
0,0.190561050126691,0
0,0.190615363077413,0
0,0.190668619851168,0
0,0.190720847469706,0
0,0.1907720829639,0
0,0.190822582625413,0
0,0.190872132080426,0
0,0.190920751488065,0
0,0.190968460096887,0
0,0.191015276250671,0
0,0.191061217440512,0
0,0.191106300354373,0
0,0.191150540923526,0
0,0.191193954346875,0
0,0.19123655502609,0
0,0.191278356752777,0
0,0.191319372822805,0
0,0.191359615893929,0
0,0.191399098169,0
0,0.191437831352496,0
0,0.191475826657831,0
0,0.191513094832863,0
0,0.191549646184903,0
0,0.191585490605469,0
0,0.191620637594921,0
0,0.191655096287091,0
0,0.191688875473969,0
0,0.191721983630449,0
0,0.191754431977241,0
0,0.191786233896453,0
0,0.191817397151421,0
0,0.191847929272965,0
0,0.191877837583848,0
0,0.191907129220033,0
0,0.191935811150603,0
0,0.19196389019656,0
0,0.191991373048471,0
0,0.192018266282972,0
0,0.192044576378088,0
0,0.192070309727404,0
0,0.192095472653056,0
0,0.192120071360441,0
0,0.1921441118378,0
0,0.192167600266377,0
0,0.19219054279643,0
0,0.192212945554726,0
0,0.192234814651082,0
0,0.192256156125505,0
0,0.192276975851337,0
0,0.192297279922959,0
0,0.19231707443561,0
0,0.192336365488307,0
0,0.192355160031385,0
0,0.192373470108833,0
0,0.192391301868292,0
0,0.192408661468821,0
0,0.192425555081294,0
0,0.192441988888576,0
0,0.192457969085486,0
0,0.192473501878603,0
0,0.192488593485927,0
0,0.192503250136417,0
0,0.192517478069408,0
0,0.192531283533917,0
0,0.192544672787832,0
0,0.192557652096977,0
0,0.192570227734056,0
0,0.192582405977459,0
0,0.192594193109924,0
0,0.192605597500503,0
0,0.192616625880644,0
0,0.192627285035284,0
0,0.192637581095831,0
0,0.192647735808984,0
0,0.192657527379893,0
0,0.192666963121331,0
0,0.192676050287589,0
0,0.192684796070915,0
0,0.192693207598151,0
0,0.19270129192755,0
0,0.19270905604577,0
0,0.192722217538314,0
0,0.192735034498795,0
0,0.192747511382095,0
0,0.192759652521939,0
0,0.192771462132838,0
0,0.192782944311848,0
0,0.192794110000519,0
0,0.192804971556089,0
0,0.192815532192005,0
0,0.192825795082038,0
0,0.192835763352999,0
0,0.19284544007845,0
0,0.192854828273234,0
0,0.192863930888727,0
0,0.192872751553931,0
0,0.192881293341156,0
0,0.192889558999254,0
0,0.192897551197994,0
0,0.192905280352414,0
0,0.192912792177149,0
0,0.192920114950493,0
0,0.192927251793879,0
0,0.192934205772562,0
0,0.192940979887504,0
0,0.19294757706826,0
0,0.192954000166669,0
0,0.192960251951165,0
0,0.192966335101592,0
0,0.192972252204391,0
0,0.192978005748081,0
0,0.192983598118928,0
0,0.192989031596742,0
0,0.192994308350732,0
0,0.192999430437016,0
0,0.193004399863592,0
0,0.193009218590282,0
0,0.193013888425152,0
0,0.193018411001823,0
0,0.193022787807607,0
0,0.193027013105927,0
0,0.193031095161306,0
0,0.193035041868135,0
0,0.193038850903507,0
0,0.193042523917385,0
0,0.193046061021809,0
0,0.193049462096404,0
0,0.193052726763259,0
0,0.193055854357682,0
0,0.193058843893959,0
0,0.193061730033467,0
0,0.193064524649608,0
0,0.193067228447345,0
