CCO,avgA2A,isolated
0,0.19795821278027,0
0,0.198072437755361,0
0,0.198181585334895,0
0,0.198286178360836,0
0,0.198386692600893,0
0,0.198483564072597,0
0,0.198577174333569,0
0,0.198667853725707,0
0,0.198755889826431,0
0,0.198840580314396,0
0,0.198922990963868,0
0,0.199003311443685,0
0,0.199081706909595,0
0,0.199158321703183,0
0,0.199233282274409,0
0,0.199306699612944,0
0,0.199378671277166,0
0,0.199449276217286,0
0,0.199518588685985,0
0,0.199586679236047,0
0,0.199653609089193,0
0,0.199719448176463,0
0,0.199784238241208,0
0,0.199848021027015,0
0,0.199910835514431,0
0,0.199972711247089,0
0,0.200033674886002,0
0,0.200093761593659,0
0,0.200152993210659,0
0,0.200211382575257,0
0,0.200268945740131,0
0,0.20032569703239,0
0,0.200382139509767,0
0,0.200437788823013,0
0,0.20049265497707,0
0,0.200546749236622,0
0,0.20060008122651,0
0,0.200652658948134,0
0,0.200704489970288,0
0,0.200755581481976,0
0,0.200805940344113,0
0,0.200855573115495,0
0,0.200904486072185,0
0,0.200952685224224,0
0,0.201000176331865,0
0,0.201046964923235,0
0,0.201093056314363,0
0,0.201138456837145,0
0,0.201183169993009,0
0,0.201227202925122,0
0,0.201270560275072,0
0,0.20131324660176,0
0,0.201355266408822,0
0,0.20139662423732,0
0,0.201437324478716,0
0,0.201477371537903,0
0,0.20151676985008,0
0,0.201555523808716,0
0,0.201593637840962,0
0,0.201631116487612,0
0,0.201667964348725,0
0,0.201704186085101,0
0,0.201742984597189,0
0,0.201781044424699,0
0,0.20181837551603,0
0,0.201854983538626,0
0,0.201890879666414,0
0,0.201926072659389,0
0,0.201960571299217,0
0,0.201994384388261,0
0,0.202027520748212,0
0,0.202059989400641,0
0,0.202091799244293,0
0,0.202122959029752,0
0,0.202153198641984,0
0,0.202182837520593,0
0,0.202211882847393,0
0,0.202240341860086,0
0,0.202268221848086,0
0,0.20229553014893,0
0,0.202322274143884,0
0,0.202348461253475,0
0,0.202374114987608,0
0,0.202399246661699,0
0,0.202423862560698,0
0,0.202447968960962,0
0,0.202471572132707,0
0,0.202494678342398,0
0,0.202517293855069,0
0,0.202539424936577,0
0,0.202561077314797,0
0,0.202582256179544,0
0,0.202602967797963,0
0,0.202623218451055,0
0,0.202643014435489,0
0,0.202662362065241,0
0,0.202681267650935,0
0,0.202699737505335,0
0,0.202717777992012,0
0,0.202735395496027,0
0,0.202752596424462,0
0,0.202769387206682,0
0,0.202785776070686,0
0,0.202801776922973,0
0,0.202817399179403,0
0,0.202832649148847,0
0,0.202847533456343,0
0,0.202862058709871,0
0,0.202876231497989,0
0,0.202890058387366,0
0,0.202903545846435,0
0,0.202916700390744,0
0,0.202929528516697,0
0,0.20294203668824,0
0,0.202954231334001,0
0,0.202966118844636,0
0,0.202977705569995,0
0,0.202988997815219,0
0,0.203000001838378,0
0,0.203010723847487,0
0,0.203021169997533,0
0,0.203031349353325,0
0,0.20304126707036,0
0,0.203050937811496,0
0,0.203060371505053,0
0,0.203069572913558,0
0,0.203078546729876,0
0,0.203087305954288,0
0,0.203095856066093,0
0,0.203104201256243,0
0,0.20311234569053,0
0,0.203120293422761,0
0,0.203128048508097,0
0,0.20313561498882,0
0,0.203142996858632,0
0,0.20315019805906,0
0,0.203157222476445,0
0,0.203164073939416,0
0,0.203170756216798,0
0,0.203177273015872,0
0,0.203183627980964,0
0,0.2031898246923,0
0,0.203195866665101,0
0,0.203201757348886,0
0,0.203207500126938,0
