CCO,avgA2A,isolated
0,0.201332846410952,0
0,0.201506263713422,0
0,0.201676050677312,0
0,0.20184232150846,0
0,0.202005178816785,0
0,0.202164716324254,0
0,0.202321022831886,0
0,0.202474211788649,0
0,0.202624362342158,0
0,0.202771543809276,0
0,0.202915819036216,0
0,0.20305724236534,0
0,0.203195882396114,0
0,0.203331812572842,0
0,0.203465293435052,0
0,0.20359623251402,0
0,0.203724702298438,0
0,0.203850774182434,0
0,0.203974515621033,0
0,0.204095989434769,0
0,0.204215252120565,0
0,0.20433235941232,0
0,0.204447374684647,0
0,0.20456037376696,0
0,0.204671421470023,0
0,0.20478056973151,0
0,0.204887869054353,0
0,0.204993355070813,0
0,0.205097079299108,0
0,0.205199082712682,0
0,0.205299396534306,0
0,0.20539805372189,0
0,0.205495076492779,0
0,0.205590481542354,0
0,0.205684283369416,0
0,0.205776501956711,0
0,0.20586715034667,0
0,0.205956251830897,0
0,0.206043819281516,0
0,0.206129865249595,0
0,0.206214402476089,0
0,0.206297446758309,0
0,0.206379017505533,0
0,0.206459128061574,0
0,0.206537792183318,0
0,0.206615024046212,0
0,0.206690838240613,0
0,0.206765249760486,0
0,0.206838273966252,0
0,0.206909926593877,0
0,0.206980223720087,0
0,0.207049181734879,0
0,0.207116817998436,0
0,0.207183150746899,0
0,0.207248197312472,0
0,0.20731197517867,0
0,0.207374502412186,0
0,0.207435797702552,0
0,0.207495868806738,0
0,0.207554731663989,0
0,0.207612407632822,0
0,0.207668919316936,0
0,0.207724290629939,0
0,0.207778546671453,0
0,0.20783171364568,0
0,0.207883817768243,0
0,0.207934886148879,0
0,0.207984946595507,0
0,0.208034026590746,0
0,0.208082153015873,0
0,0.208129351851244,0
0,0.208175647941725,0
0,0.208221064830369,0
0,0.208265624657125,0
0,0.208309348115682,0
0,0.208352254409228,0
0,0.208394407551722,0
0,0.208435856168157,0
0,0.208476593398276,0
0,0.208516614916876,0
0,0.208555918658902,0
0,0.208594504587545,0
0,0.208632374492307,0
0,0.208669531805773,0
0,0.20870598142989,0
0,0.208741729564907,0
0,0.208776783536495,0
0,0.208811151618958,0
0,0.208844842854381,0
0,0.208877866868942,0
0,0.208910233688055,0
0,0.208941953551324,0
0,0.208973036725985,0
0,0.209003580037549,0
0,0.209033510525034,0
0,0.209062850045068,0
0,0.209091612741758,0
0,0.209119807997052,0
0,0.209147445093196,0
0,0.209174533209201,0
0,0.209201081417801,0
0,0.209227098682973,0
0,0.209252595632741,0
0,0.209277583855732,0
0,0.209302071956776,0
0,0.209326070072808,0
0,0.209349588838366,0
0,0.209372635996315,0
0,0.209395219204068,0
0,0.20941734603284,0
0,0.209439023967017,0
0,0.209460260403634,0
0,0.209481062651927,0
0,0.209501437932952,0
0,0.209521393379249,0
0,0.209540936034545,0
0,0.20956007285347,0
0,0.209578810701299,0
0,0.209597156353684,0
0,0.209614712431828,0
0,0.20963189983385,0
0,0.209648724376453,0
0,0.209665191603815,0
0,0.209681309416801,0
0,0.209697083316475,0
