CCO,avgA2A,isolated
0,0.193058124475524,0
0,0.193513609789579,0
0,0.193947684778086,0
0,0.194361771897507,0
0,0.194757316635088,0
0,0.195135573119305,0
0,0.195497549236474,0
0,0.195844096193555,0
0,0.196175985300944,0
0,0.196493932958159,0
0,0.19679861436085,0
0,0.197090668311175,0
0,0.197370698569889,0
0,0.197639281703598,0
0,0.197896962868732,0
0,0.198144255991629,0
0,0.198381646013212,0
0,0.198609592826531,0
0,0.198828532336029,0
0,0.199038877868428,0
0,0.199241029744985,0
0,0.199435368175598,0
0,0.199622260941056,0
0,0.199802049000524,0
0,0.199975049758335,0
0,0.200141566780821,0
0,0.200301888302662,0
0,0.200456287421006,0
0,0.200605027682829,0
0,0.200748356481115,0
0,0.200886505533316,0
0,0.201019693619068,0
0,0.201148127311808,0
0,0.201272001992746,0
0,0.201391502472308,0
0,0.201506807474873,0
0,0.201618092289467,0
0,0.201725516220906,0
0,0.201829731459276,0
0,0.201930403567102,0
0,0.202027666883317,0
0,0.202121649589703,0
0,0.2022124741341,0
0,0.202300257538032,0
0,0.20238537109511,0
0,0.202467666193549,0
0,0.202547245216384,0
0,0.202624206251427,0
0,0.202701424139192,0
0,0.202776184711339,0
0,0.202848578388762,0
0,0.202918689585079,0
0,0.202986598750887,0
0,0.203052383416569,0
0,0.203116117949396,0
0,0.203177873680302,0
0,0.203237719030326,0
0,0.203295719635257,0
0,0.203351938467537,0
0,0.203406434699658,0
0,0.203459266234919,0
0,0.203510488770294,0
0,0.203560155785788,0
0,0.203608318643239,0
0,0.203655026680146,0
0,0.203700327298638,0
0,0.203744266049792,0
0,0.203786886713493,0
0,0.203828231374113,0
0,0.20386834049221,0
0,0.203907259739164,0
0,0.203945029101719,0
0,0.203981684545855,0
0,0.204017260357884,0
0,0.204051789512583,0
0,0.204085303738499,0
0,0.204117833566639,0
0,0.204149408377178,0
0,0.204180056444363,0
0,0.204209804979739,0
0,0.204238680173845,0
0,0.204266707236482,0
0,0.204293910435637,0
0,0.204320313135148,0
0,0.204345937831176,0
0,0.20437080618753,0
0,0.204394939069893,0
0,0.204418356578994,0
0,0.204441078082744,0
0,0.204463121985038,0
0,0.204484505904926,0
0,0.204505247224059,0
0,0.204525362710407,0
0,0.204544868517032,0
0,0.204563779504974,0
0,0.204582110795589,0
0,0.204599877000234,0
0,0.204617092243632,0
0,0.204633770186296,0
0,0.204649924045992,0
0,0.204665566618261,0
0,0.204680710295978,0
0,0.204695371753982,0
0,0.204709578856906,0
0,0.204723342937616,0
0,0.20473667498085,0
0,0.204749585638352,0
0,0.204762081489875,0
0,0.204774176367713,0
0,0.204785709388314,0
0,0.204796860646589,0
0,0.204807639352577,0
0,0.204818054460611,0
0,0.204828114680989,0
0,0.204837828876624,0
0,0.204847205296038,0
0,0.204856251985428,0
0,0.20486497679176,0
0,0.204873387373573,0
0,0.204881494917314,0
0,0.204889310187567,0
0,0.204896840953393,0
0,0.204904093313983,0
0,0.20491108496333,0
0,0.204917829575068,0
0,0.204924335652086,0
0,0.204930604307711,0
0,0.204936640784472,0
0,0.20494245091732,0
0,0.204948039461842,0
0,0.204953409369942,0
0,0.204958565114661,0
0,0.204963511527211,0
0,0.204968253416149,0
0,0.204972795540394,0
0,0.204977143177853,0
0,0.204981301458098,0
0,0.20498527503627,0
0,0.204989068485848,0
0,0.204992684818408,0
0,0.204996126909624,0
0,0.204999399144681,0
0,0.20500250580463,0
0,0.205005451060333,0
0,0.205008238966271,0
0,0.205010873454236,0
0,0.205013358326848,0
0,0.205015697250888,0
0,0.205017893750362,0
0,0.205019951199243,0
0,0.205021872813778,0
0,0.205023661645121,0
0,0.205025324001019,0
0,0.205026888153764,0
0,0.205028353066443,0
0,0.205029717542376,0
0,0.205030980526236,0
0,0.205032140556935,0
0,0.205033196170106,0
0,0.205034145863821,0
0,0.205034987907748,0
0,0.205035720288988,0
0,0.205036340653759,0
0,0.205036846239687,0
0,0.20503723378613,0
0,0.205037499432811,0
0,0.205043490146166,0
0,0.205049281339962,0
0,0.205054874843056,0
0,0.205060272008954,0
0,0.205065473521099,0
0,0.205064987848661,0
0,0.205064536215513,0
0,0.205064113452375,0
0,0.205063708592441,0
0,0.20506329846488,0
0,0.205062841021646,0
0,0.205062266459206,0
0,0.205061470391614,0
0,0.20506540281673,0
0,0.20506462732759,0
0,0.205068453617906,0
0,0.205071295341118,0
0,0.205067837971678,0
0,0.205057967120057,0
0,0.205042003036088,0
0,0.205020167952587,0
0,0.204992607108453,0
0,0.204959531323623,0
0,0.204918716656536,0
0,0.204875212563346,0
0,0.204826521281058,0
0,0.204773049085557,0
0,0.204715104527435,0
0,0.20465305063725,0
0,0.20458726742549,0
0,0.204518078151505,0
0,0.204443173730181,0
0,0.204365618382851,0
0,0.204285775088307,0
0,0.204203921059891,0
0,0.204120248570243,0
0,0.204034905863258,0
0,0.203948028058226,0
0,0.203859756870624,0
0,0.20377025288302,0
0,0.203679705099263,0
0,0.20358833354164,0
0,0.203496398296536,0
0,0.203404214150196,0
0,0.203312182377809,0
0,0.20322085662681,0
0,0.203131151915823,0
0,0.203044520163354,0
0,0.2029626984948,0
0,0.202885030257734,0
0,0.202808419575163,0
0,0.202739276450277,0
0,0.202678024875797,0
0,0.202625795746565,0
0,0.202583304066635,0
0,0.202551536679365,0
0,0.202531679357887,0
0,0.202525072795933,0
0,0.202532982396266,0
0,0.202555443000797,0
0,0.202592306689862,0
0,0.202643212958682,0
0,0.202708317197516,0
0,0.202787187857389,0
0,0.202878961990727,0
0,0.202982568654384,0
0,0.203096924188692,0
0,0.203221641482054,0
0,0.203355766589656,0
0,0.203498695313269,0
0,0.203649469738802,0
0,0.203807753852576,0
0,0.203975901072496,0
0,0.204153000394567,0
0,0.204337838924823,0
0,0.20452929216839,0
0,0.204675306078462,0
0,0.2048196959379,0
0,0.204962164243883,0
0,0.205102995997243,0
0,0.205242776279717,0
0,0.205381812859123,0
0,0.205520271945089,0
0,0.205674815374444,0
0,0.205830529729574,0
0,0.205989817363941,0
0,0.206156062256947,0
