CCO,avgA2A,isolated
0,0.190640610244164,0
0,0.190825142914559,0
0,0.191002457370957,0
0,0.191173020097087,0
0,0.191337259039824,0
0,0.191495563712759,0
0,0.191648295251003,0
0,0.191795780085782,0
0,0.191938318481625,0
0,0.192076181019741,0
0,0.192209600717253,0
0,0.19233880961637,0
0,0.192464025417786,0
0,0.192585447667343,0
0,0.192703256215711,0
0,0.192817617089071,0
0,0.192928684650894,0
0,0.193036603504672,0
0,0.193141509547741,0
0,0.193243531848043,0
0,0.19334279136182,0
0,0.193439407143946,0
0,0.193536516976585,0
0,0.19363110549142,0
0,0.193723277948508,0
0,0.193813138742586,0
0,0.193900781238238,0
0,0.193986287916378,0
0,0.194069744936339,0
0,0.194151226198584,0
0,0.194230808333535,0
0,0.194308567751602,0
0,0.194384572965506,0
0,0.194458887460547,0
0,0.19453157096338,0
0,0.194602679774315,0
0,0.194672266967299,0
0,0.194740382597874,0
0,0.19480707388578,0
0,0.194872385348933,0
0,0.194936358961579,0
0,0.194999034249014,0
0,0.195060448317928,0
0,0.195120638844078,0
0,0.195179639725444,0
0,0.195237480714754,0
0,0.195294189137215,0
0,0.195349852279417,0
0,0.19540443286073,0
0,0.195457957401202,0
0,0.195510466176398,0
0,0.195561981922515,0
0,0.19561252617324,0
0,0.195662119300691,0
0,0.195710780640635,0
0,0.195758528616391,0
0,0.195805380777332,0
0,0.195851353879151,0
0,0.195896463959758,0
0,0.195940726409623,0
0,0.195984155910505,0
0,0.196026766663564,0
0,0.196068572462702,0
0,0.196109586671004,0
0,0.196149822258907,0
0,0.196189301182151,0
0,0.196228024384169,0
0,0.196266003738516,0
0,0.196303250840745,0
0,0.196339777025789,0
0,0.196375593436698,0
0,0.196410710976947,0
0,0.196445140309547,0
0,0.196478891871572,0
0,0.196511975889885,0
0,0.196544402421498,0
0,0.196576181339765,0
0,0.196607322284863,0
0,0.196637834664653,0
0,0.196667727847261,0
0,0.19669701104826,0
0,0.196725693337564,0
0,0.196753783646052,0
0,0.196781290771908,0
0,0.19680822338669,0
0,0.196834589933251,0
0,0.196860398595415,0
0,0.196885657687765,0
0,0.196910378483457,0
0,0.196934569670019,0
0,0.196958239236622,0
0,0.196981532473203,0
0,0.19700431257991,0
0,0.197026587578394,0
0,0.197048365166095,0
0,0.197069652179601,0
0,0.197090456379555,0
0,0.197110785438285,0
0,0.197130646944307,0
0,0.197150048406499,0
0,0.197168997257936,0
0,0.197187500859393,0
0,0.197205566502526,0
0,0.197223201412735,0
0,0.197240415301849,0
0,0.197257221054201,0
0,0.197273624728444,0
0,0.197289633277586,0
0,0.197305253592718,0
0,0.197320492504206,0
0,0.197335359400922,0
0,0.197349863863453,0
0,0.197364012207955,0
0,0.197377810648113,0
0,0.197391265359144,0
0,0.197404380077729,0
0,0.197417160208215,0
0,0.197429611827725,0
0,0.19744174096357,0
0,0.197453553591508,0
0,0.19746505563408,0
0,0.197476252959029,0
0,0.197487151576818,0
0,0.197497758894017,0
0,0.197508080599781,0
0,0.197518122328842,0
0,0.197527889644898,0
0,0.197537388039388,0
0,0.197546622930357,0
0,0.197555603310912,0
0,0.197564334900503,0
0,0.197572822863285,0
0,0.197581075835594,0
0,0.197589099579282,0
0,0.197596898554748,0
0,0.197604477160832,0
0,0.197611839733481,0
0,0.197618994665628,0
0,0.197625947966304,0
0,0.197632703925984,0
0,0.197639266795944,0
0,0.197645640786242,0
0,0.19765183006397,0
0,0.197657838751738,0
0,0.19766367092637,0
0,0.197669330617767,0
0,0.197674821819974,0
0,0.197680148467909,0
0,0.197685314435859,0
0,0.197690323553131,0
0,0.197695179598668,0
0,0.197699886300628,0
0,0.19770444733604,0
0,0.197708866330544,0
0,0.197713147135633,0
0,0.197717295547032,0
0,0.197721315801992,0
0,0.197725209268967,0
0,0.197728980941639,0
0,0.197732633954562,0
0,0.197736171401511,0
0,0.19773959630627,0
0,0.197742911681407,0
0,0.197746120474486,0
0,0.197749225554143,0
0,0.197756129055089,0
0,0.197762867598821,0
0,0.197769442191056,0
0,0.197775853308281,0
0,0.197782100774787,0
0,0.197788183607699,0
0,0.197794099823185,0
0,0.197799846196261,0
0,0.19780541796633,0
0,0.197810811967604,0
0,0.197816052649207,0
0,0.197821145486951,0
0,0.197826111618102,0
0,0.19783096477994,0
0,0.197835722503711,0
0,0.197840421755414,0
0,0.197845055205598,0
0,0.197849609737221,0
0,0.197854052052962,0
0,0.19785839612753,0
0,0.197862674863046,0
0,0.197866911602148,0
0,0.19787093981773,0
0,0.197871803328398,0
0,0.197872502915089,0
0,0.19787001016402,0
0,0.197865056969645,0
0,0.197858207235498,0
0,0.197849732950524,0
0,0.197840014698499,0
0,0.197829055838824,0
0,0.197816798014137,0
0,0.19780341534808,0
0,0.197789145603747,0
0,0.197772411251789,0
0,0.197754992699904,0
0,0.197737020249698,0
0,0.197718617200212,0
0,0.197699908468034,0
0,0.197681019998413,0
0,0.19766208206394,0
0,0.197643231562453,0
0,0.197624584683003,0
0,0.197606248496352,0
0,0.197588313798735,0
0,0.197570899047629,0
0,0.197554235773989,0
0,0.197538342115451,0
0,0.197523329255439,0
0,0.197505469328421,0
0,0.197481928655499,0
0,0.197452785338602,0
