RobotX,RobotY,t_GoalX,t_GoalY,t_Rrep,t_Rori,t_Ratt,Var8,nAg,groups
0.465954042262185,0.12536269151182,-0.144012732267049,-0.0447620206463782,0.01,0.12,0.15,T2,12,12
0.0692765458075713,-0.0690433061089221,,,,,,,,
0.0563362958042309,0.191811381017385,,,,,,,,
0.347670514040626,-0.170203550409134,,,,,,,,
-0.319004279499535,-0.184860518326196,,,,,,,,
0.359510452151704,0.0964187730488764,,,,,,,,
-0.404247759361251,0.0728693599440593,,,,,,,,
-0.126409306065016,0.167700484410254,,,,,,,,
-0.042307454619855,-0.165987809554478,,,,,,,,
0.208489010359933,0.197700842253273,,,,,,,,
-0.438331358862536,0.188016623841365,,,,,,,,
0.230966471449066,-0.183674388070328,,,,,,,,
