RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.0441215742078012,-0.180848789379549,-0.224223200714817,0.0686810435685129,0.5,0.01,0.12,0.15,M,15,1
0.0441215742078012,-0.180848789379549,,,,,,,,,
0.0441215742078012,-0.180848789379549,,,,,,,,,
0.0441215742078012,-0.180848789379549,,,,,,,,,
0.0441215742078012,-0.180848789379549,,,,,,,,,
0.0441215742078012,-0.180848789379549,,,,,,,,,
0.0441215742078012,-0.180848789379549,,,,,,,,,
0.0441215742078012,-0.180848789379549,,,,,,,,,
0.0441215742078012,-0.180848789379549,,,,,,,,,
0.0441215742078012,-0.180848789379549,,,,,,,,,
0.0441215742078012,-0.180848789379549,,,,,,,,,
0.0441215742078012,-0.180848789379549,,,,,,,,,
0.0441215742078012,-0.180848789379549,,,,,,,,,
0.0441215742078012,-0.180848789379549,,,,,,,,,
0.0441215742078012,-0.180848789379549,,,,,,,,,
