RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.0144609405566639,-0.061068026336126,-0.351943126923679,0.132172227225676,0.5,0.01,0.12,0.15,M,15,1
-0.0144609405566639,-0.061068026336126,,,,,,,,,
-0.0144609405566639,-0.061068026336126,,,,,,,,,
-0.0144609405566639,-0.061068026336126,,,,,,,,,
-0.0144609405566639,-0.061068026336126,,,,,,,,,
-0.0144609405566639,-0.061068026336126,,,,,,,,,
-0.0144609405566639,-0.061068026336126,,,,,,,,,
-0.0144609405566639,-0.061068026336126,,,,,,,,,
-0.0144609405566639,-0.061068026336126,,,,,,,,,
-0.0144609405566639,-0.061068026336126,,,,,,,,,
-0.0144609405566639,-0.061068026336126,,,,,,,,,
-0.0144609405566639,-0.061068026336126,,,,,,,,,
-0.0144609405566639,-0.061068026336126,,,,,,,,,
-0.0144609405566639,-0.061068026336126,,,,,,,,,
-0.0144609405566639,-0.061068026336126,,,,,,,,,
