RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.349275601055814,-0.163079803569588,0.186387164065223,0.141599201024175,0.5,0.01,0.12,0.15,M,15,1
0.349275601055814,-0.163079803569588,,,,,,,,,
0.349275601055814,-0.163079803569588,,,,,,,,,
0.349275601055814,-0.163079803569588,,,,,,,,,
0.349275601055814,-0.163079803569588,,,,,,,,,
0.349275601055814,-0.163079803569588,,,,,,,,,
0.349275601055814,-0.163079803569588,,,,,,,,,
0.349275601055814,-0.163079803569588,,,,,,,,,
0.349275601055814,-0.163079803569588,,,,,,,,,
0.349275601055814,-0.163079803569588,,,,,,,,,
0.349275601055814,-0.163079803569588,,,,,,,,,
0.349275601055814,-0.163079803569588,,,,,,,,,
0.349275601055814,-0.163079803569588,,,,,,,,,
0.349275601055814,-0.163079803569588,,,,,,,,,
0.349275601055814,-0.163079803569588,,,,,,,,,
