RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.372094605946585,-0.145040274039778,0.316923043931181,-0.146047221553423,0.5,0.01,0.12,0.15,M,15,1
-0.372094605946585,-0.145040274039778,,,,,,,,,
-0.372094605946585,-0.145040274039778,,,,,,,,,
-0.372094605946585,-0.145040274039778,,,,,,,,,
-0.372094605946585,-0.145040274039778,,,,,,,,,
-0.372094605946585,-0.145040274039778,,,,,,,,,
-0.372094605946585,-0.145040274039778,,,,,,,,,
-0.372094605946585,-0.145040274039778,,,,,,,,,
-0.372094605946585,-0.145040274039778,,,,,,,,,
-0.372094605946585,-0.145040274039778,,,,,,,,,
-0.372094605946585,-0.145040274039778,,,,,,,,,
-0.372094605946585,-0.145040274039778,,,,,,,,,
-0.372094605946585,-0.145040274039778,,,,,,,,,
-0.372094605946585,-0.145040274039778,,,,,,,,,
-0.372094605946585,-0.145040274039778,,,,,,,,,
