RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.249924484689406,-0.182365930602666,0.314873943632927,0.0762348320018713,0.5,0.01,0.12,0.15,M,15,1
-0.249924484689406,-0.182365930602666,,,,,,,,,
-0.249924484689406,-0.182365930602666,,,,,,,,,
-0.249924484689406,-0.182365930602666,,,,,,,,,
-0.249924484689406,-0.182365930602666,,,,,,,,,
-0.249924484689406,-0.182365930602666,,,,,,,,,
-0.249924484689406,-0.182365930602666,,,,,,,,,
-0.249924484689406,-0.182365930602666,,,,,,,,,
-0.249924484689406,-0.182365930602666,,,,,,,,,
-0.249924484689406,-0.182365930602666,,,,,,,,,
-0.249924484689406,-0.182365930602666,,,,,,,,,
-0.249924484689406,-0.182365930602666,,,,,,,,,
-0.249924484689406,-0.182365930602666,,,,,,,,,
-0.249924484689406,-0.182365930602666,,,,,,,,,
-0.249924484689406,-0.182365930602666,,,,,,,,,
