RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.29795654459023,-0.134041075647022,0.367278489476416,-0.0059169887854692,0.5,0.01,0.12,0.15,M,12,1
-0.29795654459023,-0.134041075647022,,,,,,,,,
-0.29795654459023,-0.134041075647022,,,,,,,,,
-0.29795654459023,-0.134041075647022,,,,,,,,,
-0.29795654459023,-0.134041075647022,,,,,,,,,
-0.29795654459023,-0.134041075647022,,,,,,,,,
-0.29795654459023,-0.134041075647022,,,,,,,,,
-0.29795654459023,-0.134041075647022,,,,,,,,,
-0.29795654459023,-0.134041075647022,,,,,,,,,
-0.29795654459023,-0.134041075647022,,,,,,,,,
-0.29795654459023,-0.134041075647022,,,,,,,,,
-0.29795654459023,-0.134041075647022,,,,,,,,,
