RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.250193942288287,-0.16686408586701,0.0695595248901333,0.101104083098079,0.5,0.01,0.12,0.15,M,12,1
-0.250193942288287,-0.16686408586701,,,,,,,,,
-0.250193942288287,-0.16686408586701,,,,,,,,,
-0.250193942288287,-0.16686408586701,,,,,,,,,
-0.250193942288287,-0.16686408586701,,,,,,,,,
-0.250193942288287,-0.16686408586701,,,,,,,,,
-0.250193942288287,-0.16686408586701,,,,,,,,,
-0.250193942288287,-0.16686408586701,,,,,,,,,
-0.250193942288287,-0.16686408586701,,,,,,,,,
-0.250193942288287,-0.16686408586701,,,,,,,,,
-0.250193942288287,-0.16686408586701,,,,,,,,,
-0.250193942288287,-0.16686408586701,,,,,,,,,
