RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.246222068546393,-0.0739094988801352,0.285769286486782,-0.122793341160115,0.5,0.01,0.12,0.15,M,12,1
-0.246222068546393,-0.0739094988801352,,,,,,,,,
-0.246222068546393,-0.0739094988801352,,,,,,,,,
-0.246222068546393,-0.0739094988801352,,,,,,,,,
-0.246222068546393,-0.0739094988801352,,,,,,,,,
-0.246222068546393,-0.0739094988801352,,,,,,,,,
-0.246222068546393,-0.0739094988801352,,,,,,,,,
-0.246222068546393,-0.0739094988801352,,,,,,,,,
-0.246222068546393,-0.0739094988801352,,,,,,,,,
-0.246222068546393,-0.0739094988801352,,,,,,,,,
-0.246222068546393,-0.0739094988801352,,,,,,,,,
-0.246222068546393,-0.0739094988801352,,,,,,,,,
