RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.0306115153388146,-0.00134488253944412,0.288449214261226,-0.0559688041330617,0.5,0.01,0.12,0.15,M,12,1
-0.0306115153388146,-0.00134488253944412,,,,,,,,,
-0.0306115153388146,-0.00134488253944412,,,,,,,,,
-0.0306115153388146,-0.00134488253944412,,,,,,,,,
-0.0306115153388146,-0.00134488253944412,,,,,,,,,
-0.0306115153388146,-0.00134488253944412,,,,,,,,,
-0.0306115153388146,-0.00134488253944412,,,,,,,,,
-0.0306115153388146,-0.00134488253944412,,,,,,,,,
-0.0306115153388146,-0.00134488253944412,,,,,,,,,
-0.0306115153388146,-0.00134488253944412,,,,,,,,,
-0.0306115153388146,-0.00134488253944412,,,,,,,,,
-0.0306115153388146,-0.00134488253944412,,,,,,,,,
