RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.0339781120440551,-0.136324527755681,0.353904179646581,0.0946738960174201,0.5,0.01,0.12,0.15,M,12,1
-0.0339781120440551,-0.136324527755681,,,,,,,,,
-0.0339781120440551,-0.136324527755681,,,,,,,,,
-0.0339781120440551,-0.136324527755681,,,,,,,,,
-0.0339781120440551,-0.136324527755681,,,,,,,,,
-0.0339781120440551,-0.136324527755681,,,,,,,,,
-0.0339781120440551,-0.136324527755681,,,,,,,,,
-0.0339781120440551,-0.136324527755681,,,,,,,,,
-0.0339781120440551,-0.136324527755681,,,,,,,,,
-0.0339781120440551,-0.136324527755681,,,,,,,,,
-0.0339781120440551,-0.136324527755681,,,,,,,,,
-0.0339781120440551,-0.136324527755681,,,,,,,,,
