RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.373011263634707,-0.185995274730823,0.215108404498095,0.103276644677182,0.5,0.01,0.12,0.15,V,15,4
-0.373011263634707,-0.185995274730823,,,,,,,,,
-0.373011263634707,-0.185995274730823,,,,,,,,,
-0.373011263634707,-0.185995274730823,,,,,,,,,
-0.314707434657706,0.178910816643906,,,,,,,,,
-0.314707434657706,0.178910816643906,,,,,,,,,
-0.314707434657706,0.178910816643906,,,,,,,,,
-0.314707434657706,0.178910816643906,,,,,,,,,
0.429943104798669,-0.12615324515884,,,,,,,,,
0.429943104798669,-0.12615324515884,,,,,,,,,
0.429943104798669,-0.12615324515884,,,,,,,,,
0.429943104798669,-0.12615324515884,,,,,,,,,
0.0582336511779259,-0.162257935407369,,,,,,,,,
0.0582336511779259,-0.162257935407369,,,,,,,,,
0.0582336511779259,-0.162257935407369,,,,,,,,,
