RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.475930772731322,-0.150334427417427,0.303740857025168,0.121066248786597,0.5,0.01,0.12,0.15,V,15,4
0.475930772731322,-0.150334427417427,,,,,,,,,
0.475930772731322,-0.150334427417427,,,,,,,,,
0.475930772731322,-0.150334427417427,,,,,,,,,
-0.0962778680841592,0.152544201070599,,,,,,,,,
-0.0962778680841592,0.152544201070599,,,,,,,,,
-0.0962778680841592,0.152544201070599,,,,,,,,,
-0.0962778680841592,0.152544201070599,,,,,,,,,
-0.445045955051443,-0.156717866458042,,,,,,,,,
-0.445045955051443,-0.156717866458042,,,,,,,,,
-0.445045955051443,-0.156717866458042,,,,,,,,,
-0.445045955051443,-0.156717866458042,,,,,,,,,
-0.443409006018124,0.168374537223773,,,,,,,,,
-0.443409006018124,0.168374537223773,,,,,,,,,
-0.443409006018124,0.168374537223773,,,,,,,,,
