RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.223082713202461,-0.173104545649325,0.359828741646657,0.145117275582935,0.5,0.01,0.12,0.15,V,15,4
0.223082713202461,-0.173104545649325,,,,,,,,,
0.223082713202461,-0.173104545649325,,,,,,,,,
0.223082713202461,-0.173104545649325,,,,,,,,,
0.0370316729207386,0.158608622738175,,,,,,,,,
0.0370316729207386,0.158608622738175,,,,,,,,,
0.0370316729207386,0.158608622738175,,,,,,,,,
0.0370316729207386,0.158608622738175,,,,,,,,,
-0.309781022639098,0.158456053150424,,,,,,,,,
-0.309781022639098,0.158456053150424,,,,,,,,,
-0.309781022639098,0.158456053150424,,,,,,,,,
-0.309781022639098,0.158456053150424,,,,,,,,,
-0.498187120600539,-0.0947860726203451,,,,,,,,,
-0.498187120600539,-0.0947860726203451,,,,,,,,,
-0.498187120600539,-0.0947860726203451,,,,,,,,,
