RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.445498954537126,0.0987344156647451,-0.0640706047537112,0.134385139385953,0.5,0.01,0.12,0.15,V,15,4
-0.445498954537126,0.0987344156647451,,,,,,,,,
-0.445498954537126,0.0987344156647451,,,,,,,,,
-0.445498954537126,0.0987344156647451,,,,,,,,,
-0.311976866505453,-0.174440172184032,,,,,,,,,
-0.311976866505453,-0.174440172184032,,,,,,,,,
-0.311976866505453,-0.174440172184032,,,,,,,,,
-0.311976866505453,-0.174440172184032,,,,,,,,,
0.113837791272158,-0.144864285800282,,,,,,,,,
0.113837791272158,-0.144864285800282,,,,,,,,,
0.113837791272158,-0.144864285800282,,,,,,,,,
0.113837791272158,-0.144864285800282,,,,,,,,,
0.458310288230339,-0.0810402456963395,,,,,,,,,
0.458310288230339,-0.0810402456963395,,,,,,,,,
0.458310288230339,-0.0810402456963395,,,,,,,,,
