RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.209252877941552,-0.153163855064824,0.223246359159559,-0.0515586319412424,0.5,0.01,0.12,0.15,V,15,1
-0.209252877941552,-0.153163855064824,,,,,,,,,
-0.209252877941552,-0.153163855064824,,,,,,,,,
-0.209252877941552,-0.153163855064824,,,,,,,,,
-0.209252877941552,-0.153163855064824,,,,,,,,,
-0.209252877941552,-0.153163855064824,,,,,,,,,
-0.209252877941552,-0.153163855064824,,,,,,,,,
-0.209252877941552,-0.153163855064824,,,,,,,,,
-0.209252877941552,-0.153163855064824,,,,,,,,,
-0.209252877941552,-0.153163855064824,,,,,,,,,
-0.209252877941552,-0.153163855064824,,,,,,,,,
-0.209252877941552,-0.153163855064824,,,,,,,,,
-0.209252877941552,-0.153163855064824,,,,,,,,,
-0.209252877941552,-0.153163855064824,,,,,,,,,
-0.209252877941552,-0.153163855064824,,,,,,,,,
