RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.244238254460393,-0.148367691474936,-0.0654154494831942,0.141368816912873,0.5,0.01,0.12,0.15,V,15,1
-0.244238254460393,-0.148367691474936,,,,,,,,,
-0.244238254460393,-0.148367691474936,,,,,,,,,
-0.244238254460393,-0.148367691474936,,,,,,,,,
-0.244238254460393,-0.148367691474936,,,,,,,,,
-0.244238254460393,-0.148367691474936,,,,,,,,,
-0.244238254460393,-0.148367691474936,,,,,,,,,
-0.244238254460393,-0.148367691474936,,,,,,,,,
-0.244238254460393,-0.148367691474936,,,,,,,,,
-0.244238254460393,-0.148367691474936,,,,,,,,,
-0.244238254460393,-0.148367691474936,,,,,,,,,
-0.244238254460393,-0.148367691474936,,,,,,,,,
-0.244238254460393,-0.148367691474936,,,,,,,,,
-0.244238254460393,-0.148367691474936,,,,,,,,,
-0.244238254460393,-0.148367691474936,,,,,,,,,
